position COMBINED_rate(cM/Mb) Genetic_Map(cM)
687270 1.2342343999 2.16743363778290
690810 0.4506715007 2.16902901489537
691173 0.2948746967 2.16913605441028
691266 0.2276005038 2.16915722125713
692282 0.3838382878 2.16954720095753
692808 0.5373163221 2.16982982934296
693269 0.4936052518 2.17005738136404
693285 0.4582727038 2.1700647137273
693767 0.4592506037 2.17028607251828
693828 0.4643965402 2.17031440070724
693977 4.3381522591 2.17096078539384
694206 1.1292241355 2.17121937772087
694538 0.4875339973 2.17138123900797
694678 0.4802333431 2.17144847167601
695030 0.4800072674 2.17161743423413
695367 0.4801182176 2.17177923407346
696533 0.5290808593 2.17239614235541
696645 0.673314938 2.17247155362846
696703 0.8994805373 2.17252372349963
696748 1.1605677938 2.17257594905035
698312 0.4815283598 2.17332905940508
699120 0.482723573 2.17371910005206
703442 1.1170352016 2.17854692619338
704430 1.2057585074 2.17973821559869
705598 1.1498234331 2.18108120936855
705695 1.1088883417 2.18118877153769
706047 1.1047529912 2.18157764459059
706092 1.0980796814 2.18162705817626
706589 1.0987310824 2.18217312752421
707511 1.2150861904 2.18329343699176
709202 1.1734011451 2.18527765832812
712037 0.2361561061 2.18594716088892
716739 0.2377227399 2.18706493321193
717229 0.2359140512 2.18718053109701
722118 0.2356450285 2.18833259964135
722402 0.2349510141 2.18839932572936
724612 0.2349441431 2.18891855228561
727654 0.2350465429 2.18963356386911
728938 0.2350306039 2.18993534316452
730855 0.2347387978 2.1903853374399
731442 0.663854337 2.19077501993572
731456 1.1323515346 2.1907908728572
732017 1.1191360612 2.19141870818753
732476 0.8348307235 2.19180189548962
732812 0.8345253632 2.19208229601166
733474 0.180676962 2.1922019041605
734122 0.1494603728 2.19229875448208
737083 0.1494575965 2.19274129842531
737535 0.1494777425 2.19280886236492
740876 0.1497236597 2.19330908911198
742858 0.1496119593 2.19360562001531
743226 0.1491892581 2.19366052166229
743436 0.1492086644 2.19369185548182
744114 0.148966223 2.19379285458101
745322 0.1490572833 2.19397291577924
745884 0.1490696013 2.19405669289517
746282 0.148939575 2.19411597084602
746779 0.1491902391 2.19419011839485
746846 0.1494786311 2.19420013346313
747825 0.1519007739 2.19434884432078
750937 0.228182088 2.19505894697864
758443 0.8080319721 2.20112403496122
761354 0.8647454438 2.20364130894812
761890 0.864738719 2.20410480890151
765920 0.2145740075 2.20496954215173
767210 0.2140105182 2.20524561572021
768240 0.2137191963 2.2054657464924
770396 0.2169688676 2.20593353137094
771047 0.2309647435 2.20608388941896
771287 0.2323318663 2.20613964906687
771862 0.6234623099 2.20649813989507
773092 0.1212341832 2.20664725794040
774499 0.1056655838 2.20679592941681
774905 0.0972926122 2.20683543021736
775501 0.0912328095 2.20688980497183
776019 0.0862360906 2.20693447526676
778384 0.0862617409 2.20713848428398
778884 0.0863149398 2.20718164175388
779237 0.0863203992 2.2072121128548
780434 0.0863203992 2.20731543837264
781473 0.0863203992 2.20740512526741
783325 0.0863228636 2.2075649952108
784404 0.0865534413 2.20765838637396
784613 0.0867218379 2.20767651123808
785431 0.0867459482 2.20774746942371
786995 0.119076743 2.20793370544976
787847 0.2115693917 2.20811396257149
794273 0.211447768 2.20947272592866
798269 0.2114479062 2.21031767176184
800089 0.2114479062 2.21070250695112
803578 0.2178527684 2.21146259526007
805559 0.7140039545 2.21287703709393
805639 1.1120491053 2.21296600102236
812713 2.5953697186 2.23132564641173
813557 2.5886640628 2.23351047888073
813788 2.3199736415 2.23404639279192
814121 1.9056810373 2.23468098457734
814149 1.597719263 2.23472572071671
814174 1.1443887128 2.23475433043453
814443 0.1314271847 2.23478968434721
814730 0.1182509786 2.23482362237807
814990 0.1180555554 2.23485431682247
816858 0.1200959714 2.23507865609705
817415 0.1231204847 2.23514723420703
818731 0.1231204847 2.23530926076489
819811 0.1242509059 2.23544345174326
820382 0.1257867229 2.23551527596204
820843 0.1348070513 2.23557742201269
821516 0.2185880201 2.23572453175022
822680 0.2992155616 2.23607281866392
824149 0.9555023898 2.23747645167453
825906 1.7756854748 2.24059633105376
830955 5.1247948312 2.26647142015649
831094 6.7886090353 2.26741503681239
832355 7.0316447334 2.27628194082121
832484 7.4486712031 2.27724281940641
836360 11.6414614446 2.32236512396568
838216 11.6934720054 2.3440682080077
839547 11.6934720054 2.35963221924689
840240 11.4744647133 2.36758402329321
841271 11.418819328 2.37935682602038
841321 10.4038233807 2.37987701718941
841372 5.6557185053 2.38016545883318
842309 5.6557185053 2.38546486707265
843971 5.6694682356 2.39488752328021
844449 5.6737167147 2.39759955986984
845262 5.6863646229 2.40222257430826
845846 5.6996989552 2.40555119849809
846744 5.7038939447 2.41067329526044
847217 33.0626996014 2.4263119521719
847251 33.7551606008 2.42745962763232
847307 33.7546966603 2.4293498906453
848179 33.7507254597 2.45878052324616
848844 5.4117903219 2.46237936381022
849178 2.8863051233 2.46334338972141
849968 1.3193214135 2.46438565363807
850787 1.286495751 2.46543929365814
850804 1.2456688291 2.46546047002823
851075 0.8104169707 2.46568009302729
851132 0.5928103391 2.46571388321662
852430 0.5904869719 2.46648033530615
852516 0.6384669369 2.46653524346272
852562 0.7518454988 2.46656982835567
852758 1.1824578393 2.46680159009217
853573 2.4989079674 2.4688382000856
853850 5.2008253851 2.47027882871727
854131 6.204840983 2.47202238903350
854564 7.5467408152 2.47529012780648
855087 7.4045976922 2.4791627323995
855099 7.2493395851 2.47924972447452
855264 5.709312151 2.48019176097944
855317 4.0420523796 2.48040598975555
856592 2.9705945581 2.48419349781713
856645 2.0614032841 2.48430275219119
856696 1.3897983755 2.48437363190834
858411 1.3951185076 2.48676626014887
859200 1.4260977731 2.48789145129185
860586 1.7667995136 2.4903402354177
860940 2.9596812051 2.49138796256430
862169 4.1831325162 2.49652903242671
862221 4.7685593014 2.49677699751039
862477 9.3339529331 2.49916648946126
863352 9.600536237 2.50756695866864
863673 9.8967642246 2.51074381998473
864165 9.9018002111 2.51561550568859
865028 9.8984130509 2.52415783615152
865657 9.107359215 2.52988636509775
866128 5.0633901906 2.53227122187753
866138 1.5579884164 2.53228680176169
867145 1.3209784603 2.53361702707121
870481 12.7874326159 2.57627590227786
871038 12.9137198155 2.58346884421509
871268 12.9182857051 2.58644004992726
873475 0.0714240671 2.58659768284335
873989 0.0631152436 2.58663012407856
874003 0.0559325737 2.58663090713459
874145 0.055262965 2.58663875447562
874645 0.055011895 2.58666626042312
875274 0.0550702231 2.58670089959345
876032 1.1309979147 2.58755819601280
876096 2.8524102327 2.58774075026769
876569 0.0266636159 2.58775336215801
876959 0.0250704562 2.58776313963593
877012 0.0243918661 2.58776443240483
877155 6.7776226918 2.58873363244976
877262 0.0174216609 2.58873549656748
877772 0.0174230011 2.58874438229804
877799 0.0174099399 2.58874485236641
877818 0.0174099399 2.58874518315527
878006 0.0173832421 2.58874845120479
878240 0.0173415458 2.58875250912650
878411 0.0173415458 2.58875547453084
878802 0.0173106754 2.58876224300492
879074 0.0173087792 2.58876695099286
879186 0.0173087792 2.58876888957613
879853 0.0172998177 2.58878042855454
880014 0.0172944016 2.58878321295319
881639 0.0246376107 2.58882324907058
882510 0.1307990948 2.58893717508215
883067 0.617679402 2.58928122250907
884688 1.9370538406 2.59242118678468
885055 0.0272671908 2.5924311938437
885507 0.0216291822 2.59244097023406
887771 0.0216253609 2.59248993005113
888039 0.0228277604 2.59249604789092
888056 0.0234778933 2.59249644701511
888133 0.0242983321 2.59249831798668
888380 0.0278975649 2.59250520868521
889066 0.0729856622 2.59255527684948
889159 0.1364102229 2.59256796300021
889905 0.279850077 2.59277673115765
890044 0.5361476716 2.59285125568400
891312 0.5444148914 2.5935415737663
892310 0.5451549203 2.59408563837676
892467 0.5453257319 2.59417125451667
892847 0.5462577047 2.59437883244445
893205 0.5558325744 2.59457782050609
893522 0.5595445875 2.59475519614032
894242 0.5432850697 2.59514636139051
894562 0.5410908312 2.59531951045649
894891 0.5402324103 2.59549724691948
894965 0.5396801614 2.59553718325142
895116 0.5389899313 2.59561857073105
895413 0.582992824 2.59579171959978
895512 1.3364649439 2.59592402962922
895555 2.5450018529 2.5960334647089
897563 2.4517579547 2.60095659468194
898924 0.4582692863 2.60158029918059
899459 0.4815919333 2.60183795086491
900332 8.7725474235 2.60949638476562
900523 9.3853233623 2.61128898152782
900765 9.3874518376 2.61356074487252
900789 9.9999866909 2.6138007445531
901642 10.0018865295 2.62233235376277
901686 10.004097461 2.62277253405105
901897 10.0050976378 2.62488360965263
902266 10.0045191774 2.62857527722909
902328 10.0035535141 2.62919549754696
902965 9.9998700209 2.63556541475027
904054 32.1500190902 2.6705767855395
905125 32.1500190902 2.70500945598511
907521 32.1500190902 2.78204090172523
907710 32.1500190902 2.78811725533327
908828 32.1500190902 2.82406097667612
909561 32.1500190902 2.84762694066923
909669 32.1500190902 2.85109914273097
910635 32.1500190902 2.88215606117211
915937 32.1500190902 3.05261546238835
917121 9.2428721314 3.06355902299193
917643 9.2545631082 3.06838990493441
917957 9.2923749565 3.07130771067075
918257 9.2923749565 3.0740954231577
918393 9.6784458313 3.07541169179075
919307 9.6789702226 3.08425827057421
920151 6.178039161 3.08947253562609
920173 1.0222847961 3.08949502589161
920497 0.9775252189 3.08981174406253
920526 0.950647037 3.08983931282661
920879 0.9504956311 3.09017483778438
923096 0.7288922375 3.09179079187492
923230 0.5928629636 3.09187023551204
923261 0.4693455363 3.09188478522367
923767 0.4624481425 3.09211878398377
924630 0.4620544292 3.09251753695617
925250 0.464334056 3.09280542407089
925812 0.5021923859 3.09308765619177
926298 0.7744014787 3.09346401531042
927475 0.8097429561 3.09441708276975
928035 0.8158203937 3.09487394219022
928190 0.9110697444 3.0950151580006
928210 0.9648991567 3.09503445598373
928474 1.254316829 3.09536559562659
928869 4.3598451654 3.09708773446692
929222 4.4447216684 3.09865672121587
931588 4.4528529415 3.10919217127546
931661 4.4558420235 3.10951744774317
932191 4.4578124587 3.11188008834628
932503 4.4579673115 3.11327097414747
932569 4.4589511875 3.11356526492585
932653 4.4592964385 3.11393984582668
932779 4.4594373532 3.11450173493318
933680 4.4607372953 3.11852085923625
933897 4.4629544063 3.11948932034242
933966 4.4629544063 3.11979726419645
935309 5.1371029685 3.12669639348315
935538 5.4084343898 3.12793492495841
935643 5.7352892998 3.12853713033489
936059 5.6991071012 3.13090795888899
936279 5.4551712494 3.13210809656386
936512 4.9384340925 3.13325875170741
936561 4.5352544527 3.13348097917559
937792 1.6102105793 3.13546314839871
938157 1.6112499238 3.1360512546209
938198 0.8903459963 3.13608775880675
938932 0.8981958975 3.13674703459551
939254 0.9056484066 3.13703865338244
939338 0.9181475364 3.13711577777549
939814 0.9157443902 3.13755167210523
940479 0.8829271307 3.13813881864714
942860 0.9643475666 3.14043493020322
943183 1.0150096446 3.14076277831842
944533 1.0184625328 3.14213770273770
945728 1.0189407145 3.14335533689153
945802 1.0178704671 3.1434306593061
947954 4.2205035199 3.15251318288092
951623 0.7596991379 3.15530051901788
953167 0.620466088 3.15625851865775
953663 0.5734400662 3.15654294493058
953989 0.5443142892 3.15672039138886
954176 0.5251045665 3.1568185859428
954465 0.5127104096 3.15696675925117
955548 0.5106295361 3.15751977103877
958056 0.5078237366 3.15879339297016
959152 1.7138432576 3.16067176518049
959278 17.1740487681 3.16283569532527
962050 17.1740487681 3.21044215851045
963295 14.9884840852 3.22910282119652
963538 13.121312666 3.23229130017436
964425 10.4235144367 3.24153695747971
965933 9.4044246022 3.25571882977983
965946 5.9184600161 3.25579576976004
965990 0.9503976529 3.25583758725677
966481 1.0646710827 3.25636034075837
966948 4.4649208013 3.25844545877258
967483 1.3384608237 3.25916153531326
967803 1.1494870563 3.25952937117127
967873 1.0379844804 3.2596020300849
968021 0.9710763193 3.25974574938016
968280 0.1041663451 3.25977272846354
981380 0.1424733983 3.26163912998127
981406 0.1800273266 3.26164381069176
981801 0.2395846394 3.26173844662432
982255 0.2474556363 3.26185079148320
982940 0.2595043253 3.26202855194604
983078 0.6873523125 3.26212340656516
983188 0.9751745211 3.26223067576248
983363 0.9835421915 3.26240279564599
984339 0.3489227277 3.26274334422823
984865 0.3094071394 3.26290609238355
993637 0.8693084757 3.27053166633239
994149 1.1602041744 3.27112569086969
994946 1.1572507136 3.27204801968843
995637 1.1405475924 3.27283613807477
996719 0.2224919638 3.27307687437961
1000311 0.08640832 3.27338725306505
1002612 0.0463708774 3.27349395245394
1003086 0.0162383137 3.27350164941464
1005010 0.0134386163 3.2735275053124
1005550 0.0128113228 3.27353442342671
1005829 0.0126884215 3.27353796349631
1006470 0.0126884215 3.27354609677449
1007041 0.1132565072 3.2736107662401
1007105 0.4181160645 3.27363752566823
1007931 0.8685305359 3.27435493189088
1008239 0.7812636411 3.27459556109234
1008278 0.6025017524 3.27461905866068
1008300 0.3376030558 3.27462648592791
1008339 0.1119836266 3.27463085328935
1008417 0.0547909825 3.27463512698598
1008431 0.01003537 3.27463526748116
1008785 0.0099835932 3.27463880167316
1008893 0.0097956547 3.27463985960387
1009436 0.0097956547 3.27464517864437
1009452 0.0097956547 3.27464533537484
1009630 0.0097956547 3.27464707900138
1009752 0.009815182 3.27464827645358
1009838 0.0098111646 3.27464912021374
1009953 0.0098111646 3.27465024849767
1010176 0.0098152329 3.27465243729460
1010790 0.0098138583 3.2746584630036
1011229 0.0098138583 3.27466277128739
1011856 0.0098138583 3.27466892457655
1011907 0.009829202 3.27466942586585
1012552 0.0098468108 3.27467577705882
1012643 0.0100481941 3.27467669144448
1013959 0.0656833598 3.27476313074598
1014560 0.2436936906 3.27490959065403
1015612 0.2923424382 3.27521713489901
1016511 0.3236466643 3.27550809325022
1017070 0.3660290391 3.27571270348308
1017259 0.4020319157 3.27578868751514
1017323 0.4967726561 3.27582048096513
1017587 1.9263182161 3.27632902897418
1017866 2.1735534407 3.27693545038414
1017892 2.5436452826 3.27700158516149
1018248 1.1741864017 3.27741959552049
1018356 0.6180728591 3.27748634738927
1020067 0.6227075653 3.2785518000335
1020316 0.2571252093 3.27861582421062
1021428 0.2561436342 3.27890065593185
1022426 0.256218389 3.27915636188407
1023916 0.2562415759 3.27953816183216
1024472 0.2563425296 3.27968068827862
1025310 0.2564955912 3.27989563158405
1028297 0.2564955912 3.28066178391496
1038277 33.3402153924 3.61339713353111
1038880 33.3402153924 3.63350128341273
1042241 15.5237846056 3.68567672347215
1046304 13.2185951595 3.7393838756052
1046527 12.8052232732 3.74223944039512
1046560 11.6079651948 3.74262250324655
1048516 7.0840796355 3.75647896301359
1048545 2.8440471386 3.75656144038061
1050097 2.8525819462 3.76098864756111
1050812 2.852358487 3.76302808387932
1051047 2.8507251335 3.76369800428569
1051194 2.8527220448 3.76411735442627
1051455 2.8576970267 3.76486321335024
1052695 2.9289568678 3.76849511986631
1053252 2.92732562 3.77012564023665
1053494 2.9203815097 3.770832372562
1053718 2.8649849453 3.77147412918975
1057562 0.7774164945 3.77446251819461
1059083 0.3619375379 3.77501302518975
1063447 0.3623894199 3.7765944926182
1065350 0.3624412918 3.77728421839649
1065924 0.3624556427 3.7774922679354
1067494 0.3624212528 3.7780612693023
1067731 0.3624446584 3.77814716868634
1067896 0.3624492393 3.77820697281082
1067917 0.3623078036 3.7782145812747
1069460 0.3617168783 3.77877271041792
1070309 0.3619974614 3.77908004626264
1071150 0.3602514062 3.77938301769526
1072750 6.4193081116 3.78965391067382
1072976 19.1964826157 3.79399231574497
