position COMBINED_rate(cM/Mb) Genetic_Map(cM)
20714038 0.383187908 1.52730732683495
20714174 0.3814454867 1.52735920342114
20714295 0.3786098398 1.52740501521176
20714975 0.3756968734 1.52766048908567
20716025 0.3474421152 1.52802530330663
20716841 0.3281175694 1.52829304724326
20717182 0.3146365942 1.52840033832188
20718978 0.3151013257 1.52896626030284
20719360 0.3155742456 1.52908680966466
20719900 0.3170706079 1.52925802779292
20722148 0.3158114684 1.52996797197389
20723446 0.3155994202 1.53037762002131
20723584 0.315537207 1.53042116415587
20723695 0.3191398302 1.53045658867703
20724138 1.778619543 1.53124451713457
20724318 18.5925414356 1.53459117459298
20728063 13.0479922549 1.58345590558758
20728125 3.4575838583 1.58367027578680
20728354 3.4575838583 1.58446206249035
20731036 3.5471307711 1.59397546721844
20731130 3.6779821111 1.59432119753688
20731855 3.8686600373 1.59712597606392
20731865 4.0729730319 1.59716670579424
20731947 4.2804459437 1.59751770236163
20732175 4.5134853648 1.5985467770248
20732418 4.5135109541 1.59964356018665
20732546 4.5135109541 1.60022128958877
20740871 4.5290520446 1.63792564786007
20743269 4.3091785272 1.64825905796829
20745092 4.1992046142 1.65591420797998
20746792 4.6135085809 1.66375717256751
20747195 0.7696726668 1.66406735065223
20754712 0.7923829231 1.67002369308517
20755287 0.8369062897 1.67050491420175
20755381 0.8839958198 1.67058800980881
20755924 0.9000587689 1.67107674172032
20756277 0.9061218429 1.67139660273087
20756405 0.9073805694 1.67151274744375
20756887 0.9460232936 1.67196873067127
20757804 5.1840624453 1.67672251593361
20758426 4.212451765 1.67934266093144
20758454 2.7703474218 1.67942023065925
20758593 1.5224576079 1.67963185226674
20758949 1.4701714973 1.68015523331978
20760873 1.4695255998 1.6829826005738
20761616 1.4632146567 1.68406976906373
20762066 1.4654025847 1.68472920022684
20762374 1.4650494247 1.68518043544965
20763446 1.4238578794 1.68670681109637
20764031 1.3330529424 1.68748664706767
20764094 1.2328633907 1.68756431746128
20764585 1.1087062725 1.68810869224108
20767618 0.4461888554 1.68946198303951
20770036 0.2653561414 1.69010361418942
20775845 0.1733878411 1.69111082415837
20776946 0.121564429 1.69124466659469
20780367 0.1139277203 1.69163441332584
20781361 0.113202293 1.69174693640508
20782165 0.1131362526 1.69183789795217
20783491 0.1114838771 1.69198572557321
20784431 0.4238277261 1.69238412363574
20784718 1.2654302965 1.69274730213084
20786009 1.2670125322 1.69438301530991
20786317 1.2360727663 1.69476372572193
20786827 0.1760995261 1.69485353648024
20787779 0.1741993864 1.69501937429609
20787961 0.1717090081 1.69505062533557
20790470 0.171706168 1.69548143611108
20791225 0.1717369902 1.69561109753868
20792329 0.1717026131 1.69580065722354
20792844 0.1718401055 1.69588915487787
20793013 0.1718710686 1.69591820108847
20793041 0.1718148462 1.69592301190416
20794509 0.1721023751 1.69617565819081
20795715 0.1722737271 1.69638342030569
20796128 0.1721586894 1.69645452184441
20796276 0.1722595788 1.69648001626207
20796878 0.1724707923 1.69658384367904
20797582 0.1728022117 1.69670549643608
20798349 0.1732503119 1.69683837942530
20798615 0.1733867012 1.69688450028782
20799103 0.1731702385 1.69696900736421
20802315 0.1733576559 1.69752583215496
20802707 0.1736097696 1.69759388718464
20804562 0.1735882946 1.69791589347113
20806295 0.1735973469 1.69821673767331
20806583 0.1735118802 1.69826670909480
20809491 0.1734768398 1.69877117974494
20810735 0.1734768398 1.69898698493365
20811332 0.1734729342 1.69909054827537
20811588 0.1734780667 1.69913495866044
20811655 0.173474508 1.69914658145248
20811772 0.173474508 1.69916687796992
20812467 0.173459516 1.69928743233354
20812666 0.173453523 1.69932194958461
20813289 0.1737041257 1.69943016725493
20813642 0.1736410091 1.69949146253114
20813672 0.172977341 1.69949665185137
20815013 0.1728888604 1.69972849581316
20818045 0.1727515764 1.70025227859281
20818131 0.1714037222 1.70026701931292
20818602 0.1697335074 1.70034696379490
20818983 0.1690264044 1.70041136285498
20819112 0.1681346501 1.70043305222484
20819227 0.1681500428 1.70045238947976
20821779 0.1682115401 1.7008816653301
20822115 0.1683746535 1.70093823921368
20822308 0.1686306085 1.70097078492112
20823052 0.1840983401 1.70110775408615
20823095 2.0344310503 1.70119523462131
20823212 4.0813782201 1.70167275587307
20823961 4.5475243346 1.70507885159968
20824181 4.67964522 1.70610837354808
20824415 5.5330821924 1.70740311478110
20824694 5.4581188337 1.70892592993570
20824859 4.2889122751 1.70963360046110
20825013 2.6817588835 1.71004659132915
20825094 1.6536014158 1.71018053304383
20825362 0.9577755951 1.71043721690332
20825965 0.8978655603 1.71097862983618
20826243 0.8703670381 1.71122059187277
20827797 0.8706207479 1.71257353651501
20829032 0.871100117 1.71364934515951
20829119 0.8730113674 1.71372529714847
20829438 0.8749492942 1.71400440597332
20830046 0.9135734801 1.71455985864922
20831406 1.5004804871 1.71660051211168
20831646 1.6740816379 1.71700229170477
20831794 1.8058527067 1.71726955790536
20833239 1.6953253706 1.71971930306588
20833462 1.5846139891 1.72007267198545
20833654 1.5081158497 1.72036223022859
20834548 0.703365918 1.72099103935928
20834809 0.4201685897 1.72110070336120
20835180 0.344697719 1.72122858621495
20836582 0.3354898161 1.72169894293712
20836716 0.3311137637 1.72174331218145
20836916 0.3295144706 1.72180921507557
20837033 0.3295096167 1.72184776770073
20837053 0.3284180208 1.72185433606114
20837086 0.3272394332 1.72186513496244
20837701 0.3266332032 1.72206601438241
20838713 0.3264937025 1.72239642600934
20840811 0.3757174772 1.72318468127650
20841162 2.2470803016 1.72397340646236
20841313 4.6493348307 1.7246754560218
20841707 4.8533511583 1.72658767637817
20842964 1.6133525281 1.72861566050599
20843889 1.6290343629 1.73012251729167
20844859 1.8456811674 1.73191282802405
20844935 1.9464314955 1.73206075681771
20845018 2.0712371828 1.73223266950388
20845521 2.1353893185 1.73330677033109
20846521 4.6010388042 1.73790780913529
20846729 4.6935581124 1.73888406922267
20847202 4.9173518989 1.74120997667085
20848963 4.9288788861 1.74988973238927
20849169 4.9311422643 1.75090554769571
20849854 4.9296148821 1.75428233388995
20849940 4.9251666836 1.75470589822474
20850014 4.267246407 1.75502167445886
20850093 3.5460687961 1.75530181389375
20850156 2.9554933697 1.75548800997604
20850212 2.4988099875 1.75562794333534
20850263 2.1336937491 1.75573676171655
20851840 2.1042674522 1.75905519148867
20852029 2.1038483134 1.7594528188199
20852770 2.1004296001 1.76100923715357
20852817 2.0945410246 1.76110768058173
20854012 2.0901280783 1.76360538363530
20854152 2.0891007742 1.76389785774369
20854734 2.0853698532 1.76511154299825
20858174 2.0846937096 1.77228288935927
20858944 2.1278285381 1.77392131733361
20859013 2.2052013989 1.77407347623013
20859205 2.3052623949 1.77451608660995
20860073 2.4548663163 1.77664691057250
20860990 5.0239093219 1.78125383542069
20861448 1.7769379386 1.78206767299656
20862542 1.741157039 1.78397249879723
20863070 1.7104286011 1.78487560509861
20863142 1.6767092738 1.78499632816633
20863258 1.6421011289 1.78518681189728
20863677 1.6289907468 1.78586935902019
20863811 1.5976300304 1.78608344144426
20865008 1.5524194303 1.78794168750233
20866691 1.5513663904 1.79055263713737
20867489 1.5591664271 1.7917968519462
20868751 1.6895860666 1.79392910956225
20869705 2.9381149009 1.79673207117771
20869819 10.9995886938 1.7979860242888
20871645 11.8075992426 1.81954670050579
20872656 11.8067071024 1.83148328138631
20872740 11.8059182994 1.83247497852346
20872881 11.7811739303 1.83413612404764
20872966 11.6546730315 1.83512677125531
20873288 11.4043852582 1.83879898330845
20873524 11.241870199 1.84145206467542
20875269 11.2379861951 1.86106235058587
20875973 11.4327957413 1.86911103878774
20876189 12.492444649 1.87180940683193
20876253 13.6534488535 1.87268322755855
20879311 13.6534488535 1.91443547415255
20880160 13.6298528053 1.92600721918425
20880328 13.6127357521 1.92829415879061
20880660 13.5964786783 1.9328081897118
20881424 13.5544776483 1.9431638106351
20881527 12.5675966009 1.94445827308499
20881789 3.776131387 1.94544761950839
20882591 3.458262197 1.94822114579038
20883930 1.7377916752 1.95054804884348
20883949 0.4921055066 1.9505573988481
20884300 0.4421962782 1.95071260974175
20887962 0.440203899 1.95232463641989
20888180 0.4384535646 1.95242021929697
20889649 0.4578726389 1.95309283420351
20891188 5.8555451551 1.96210451819721
20891549 5.7477467024 1.96417945475678
20891598 5.5069147881 1.96444929358140
20893219 5.5904622706 1.97351143292204
20895646 8.3727724603 1.99383215168319
20895669 10.776995587 1.99408002258169
20896244 10.7911925079 2.00028495827373
20896828 6.2291764215 2.00392279730389
20896857 3.6692289828 2.00402920494439
20897064 3.0342362055 2.00465729183893
20897365 2.6589705332 2.00545764196942
20897676 2.5334471681 2.0062455440387
20897882 1.1651947737 2.00648557416208
20898308 1.529353564 2.00713707878034
20898442 3.3641100754 2.00758786953045
20898917 1.9686712964 2.00852298839624
20898989 1.1890453689 2.0086085996628
20899176 1.1046600026 2.00881517108329
20899482 1.1027350744 2.00915260801605
20900255 1.1034678145 2.01000558863666
20901621 1.2191674944 2.01167097143401
20901814 2.2628197795 2.01210769565145
20901828 3.5649589235 2.01215760507638
20901956 1.5097297895 2.01235085048944
20902160 1.3259903438 2.01262135251957
20903349 1.6989774148 2.01464143666577
20903778 1.9364225234 2.01547216192831
20903906 2.1166296192 2.01574309051957
20905141 7.0546535842 2.02445558769605
20905219 8.7793289741 2.02514037535603
20905250 9.0193369048 2.02541997480008
20905279 9.0398834862 2.02568213142118
20905515 9.4726958051 2.02791768763119
20906045 26.3584751151 2.04188767944219
20906614 26.3584751151 2.05688565178268
20906860 26.3584751151 2.06336983666100
20907438 26.1903026149 2.07850783157241
20907464 25.1902115312 2.07916277707222
20907554 21.4044401412 2.08108917668493
20907650 12.2521549038 2.08226538355569
20907666 5.1560585954 2.08234788049322
20908353 4.9906681872 2.08577646953783
20908660 4.8703644522 2.08727167142465
20908724 4.4877215441 2.08755888560347
20908741 3.932666208 2.08762574092901
20908812 2.9913644462 2.08783812780469
20909019 2.1346135731 2.08827999281432
20909472 1.7387789896 2.08906765969661
20909816 1.0769786709 2.0894381403594
20910232 0.9497501787 2.08983323643374
20910408 0.8121344612 2.08997617209891
20911055 0.6231632466 2.09037935871946
20911328 0.5516316 2.09052995414626
20913292 0.608430626 2.09172491189572
20913523 0.6415301573 2.09187310536206
20913707 0.6628911051 2.0919950773254
20913996 0.6663910895 2.09218766435026
20914149 0.6655458982 2.09228949287269
20915472 0.9848875933 2.09359249915862
20916249 2.0717548658 2.09520225268935
20916561 2.1226450765 2.09586451795322
20916705 2.3944197353 2.09620931439510
20916958 2.5111535274 2.09684463623753
20916987 2.5756368512 2.09691932970622
20917442 1.0598250918 2.09740155012299
20917665 0.5391493324 2.09752178042411
20917744 0.278990228 2.09754382065213
20920043 0.2788610995 2.09818492231988
20920250 0.27974328 2.09824282917884
20923149 8.7314287194 2.12355524103638
20924167 12.1126187954 2.13588588697009
20924449 12.0904942254 2.13929540634166
20925517 10.1919386483 2.15018039681804
20926699 5.889620161 2.15714192784834
20930038 5.8682812054 2.17673611879317
20931075 5.2307061373 2.18216036105755
20933615 3.3462414181 2.19065981425953
20933999 1.4927119689 2.19123301565559
20938251 1.4979810199 2.1976024309522
20940515 1.9992619087 2.20212875991350
20940606 2.1772118086 2.20232688618808
20940626 2.3534228946 2.20237395464597
20941069 2.7269871065 2.20358200993415
20941413 3.8138524606 2.20489397518060
20941613 3.8201832843 2.20565801183746
20942451 5.0870743651 2.20992098015541
20942744 5.5512146919 2.21154748606014
20943504 6.2641872702 2.21630826838549
20945014 6.3485027448 2.22589450753014
20946932 4.2524956805 2.23405079424534
20947268 1.2212560775 2.23446113628738
20950113 0.6295666585 2.23625225343081
20950183 0.3531149715 2.23627697147881
20950261 0.2435331168 2.23629596706192
20950669 0.2442762319 2.23639563176454
20951070 0.2584524113 2.23649927118147
20951094 0.2866335249 2.23650615038607
20951341 26.7943407736 2.24312435255715
20951742 30.7290450338 2.25544669961570
20953542 49.4473656125 2.3444519577182
20953960 49.4473656125 2.36512095654423
20954429 49.4473656125 2.38831177101649
20955010 23.0919061197 2.40172816847204
20955163 22.3328113546 2.40514508860929
20955184 20.5977480503 2.40557764131835
20955657 10.5397230904 2.41056293034010
20955695 4.4999876242 2.41073392986982
20956444 4.5276874216 2.41412516774860
20957433 7.6681184277 2.4217089368736
20957471 9.3698213659 2.4220649900855
20957490 10.5192211525 2.4222648552874
20957766 21.1719368001 2.42810830984423
20957833 31.6322557128 2.43022767097698
20958725 33.2369080868 2.45987499299041
20959767 33.1430395077 2.49441004015743
20959789 31.6895256715 2.49510720972221
20959870 13.8782283265 2.49623134621665
20960010 12.4726406198 2.49797751590342
20960462 8.4010197649 2.50177477683716
20960480 4.0505147691 2.50184768610300
20960716 3.9739997118 2.50278555003499
20961692 3.9087702756 2.50660050982397
20964276 3.9975961269 2.51693029821588
20967093 5.0824031378 2.53124742785507
20967216 5.6724743972 2.53194514220592
20967644 6.5398891466 2.53474421476067
20969733 6.5407399167 2.54840782044665
20970693 8.9757019047 2.55702449427516
20971784 9.1745926564 2.5670339748633
20978444 0.3662753172 2.56947336847585
20980730 0.3680455426 2.57031472058623
20981337 0.4157079902 2.57056705533628
20981553 0.5863072485 2.57069369770196
20981624 0.700113755 2.57074340577857
20982156 0.822378468 2.57118091112354
20982909 0.83685206 2.57181106072472
20983113 0.8593790519 2.57198637405131
20983335 0.8772613889 2.57218112607964
20983421 0.8983553656 2.57225838464109
20983741 0.9150447401 2.57255119895792
20985315 0.9211234167 2.57400104721580
20985434 0.9267196948 2.57411132685949
20985940 0.926488736 2.5745801301599
20986231 0.9263502136 2.57484969807206
20987966 0.9261822018 2.57645662419218
20988087 0.9258400602 2.57656865083947
20988285 0.925762352 2.57675195178516
20988450 0.9249472543 2.57690456808212
20988600 0.9242702799 2.57704320862411
20992497 0.9273877746 2.58065723878172
20992859 0.9373709143 2.5809965670527
20992887 0.9546772436 2.58102329801552
20993263 1.0745181084 2.58142731682428
20993439 1.1041688497 2.58162165054183
20993743 1.1807933963 2.5819806117343
20993770 4.8753552941 2.58211224632724
20993910 5.052657402 2.58281961836352
20994061 5.1342518302 2.58359489038988
20994269 5.1614492034 2.58466847182419
20994657 5.5494614857 2.58682166288064
20994759 6.5007327753 2.58748473762372
20995924 6.3085131653 2.59483415546130
20996458 5.6805192209 2.59786755272526
20996814 4.6686133995 2.59952957909548
20996990 3.3812415243 2.60012467760376
20997221 1.783014995 2.6005365540676
20998596 1.4994079625 2.60259824001604
21000118 1.6102832496 2.60504909112193
21000198 2.0537981589 2.60521339497464
21002874 27.3966274742 2.6785267700956
21003453 27.5050174723 2.69445217521206
21003725 27.5057286874 2.70193373341503
21004037 27.5057286874 2.71051552076550
21004578 27.4097585313 2.72534420013094
21004628 27.3724306708 2.72671282166448
21004714 24.2273178296 2.72879637099782
21005062 22.2870793266 2.73655227460348
21006076 22.2874246146 2.75915172316268
21006107 22.3058018108 2.75984320301882
21007648 6.4548858988 2.76979018218887
21008057 6.2887357277 2.7723622751015
21008215 6.2524664735 2.77335016480431
21008334 4.9074313895 2.77393414913966
21008574 3.810259959 2.77484861152982
21008947 3.4690420024 2.77614256419672
21009472 2.4562421807 2.77743209134158
21010004 2.0578011462 2.77852684155136
21010151 1.2955948463 2.77871729399377
21010540 1.2075219264 2.77918702002314
21012674 1.1807005159 2.78170663492407
21012712 1.1753198304 2.78175129707762
