position COMBINED_rate(cM/Mb) Genetic_Map(cM)
22576190 3.729744818 24.2083911024587
22577420 3.7303723337 24.2129794604292
22577776 3.7335981978 24.2143086213876
22579116 3.7382286971 24.2193178478417
22579754 3.7470913307 24.2217084921107
22581058 3.7546764607 24.2266045902154
22581573 3.7576835424 24.2285397972398
22586826 3.7560615727 24.2482703886812
22588019 0 24.2482703886812
22672120 0 24.2482703886812
22751742 3.4673031985 24.5243440039521
22755185 3.3581038917 24.5359059556513
22763396 3.3599757809 24.5634947167882
22763479 3.3920468212 24.5637762566744
22765573 4.0656899976 24.5722898115294
22765683 5.5044732187 24.5728953035834
22766161 7.5834372952 24.5765201866105
22766685 7.618463139 24.5805122612954
22766821 7.6203577633 24.5815486299512
22768701 7.5973071507 24.5958315673945
22769771 7.5973071507 24.6039606860457
22770994 7.5644525834 24.6132120115552
22771884 7.4680004467 24.6198585319528
22771924 7.357840349 24.6201528455668
22772747 7.3560486502 24.6262068736059
22772887 7.0829813562 24.6271984909957
22776551 6.9379500322 24.6526191399137
22777875 6.9369111865 24.6618036103247
22778880 3.3262271882 24.6651464686488
22779976 3.2755228552 24.6687364416981
22782175 0.8376428384 24.6705784182997
22784067 0.7803502327 24.67205484094
22784095 0.7355342025 24.6720754358977
22784266 0.7311862644 24.6722004687489
22784483 0.735151915 24.6723599967144
22785617 0.7359053895 24.6731945134261
22786910 0.7360139212 24.6741461794262
22787103 0.7363730379 24.6742882994226
22787579 0.7364037387 24.6746388276022
22789021 0.7360591462 24.675700224891
22789198 0.7362004728 24.6758305323747
22791431 0.7358808535 24.6774737543206
22791922 0.7358804214 24.6778350716075
22796388 0.8371767182 24.6815739028309
22796596 46.5996554103 24.6912666311563
22797909 46.8200267476 24.7527413262759
22798544 46.8200267476 24.7824720432606
22798709 46.8200267476 24.7901973476740
22799908 25.9840287596 24.8213521981567
22799945 0.5754436955 24.8213734895735
22806621 0.5567158515 24.8250901245981
22807998 0.5426325147 24.8258373295708
22816713 0.5148018919 24.8303238280587
22833118 0.4943270175 24.8384332627808
22837143 0.3777790808 24.8399538235810
22837753 0.0976371986 24.8400133822722
22839958 0.6576170253 24.8414634278130
22839971 1.264967456 24.8414798723899
22840644 0.0146458053 24.8414897290169
22845128 0.0146536991 24.8415554362036
22845241 0.0146536991 24.8415570920716
22847512 0.0134687155 24.8415876795245
22848771 0.0134664106 24.8416046337355
22850389 0.0134671316 24.8416264235544
22850789 0.0134671316 24.8416318104070
22853997 0.013461053 24.8416749934651
22854437 0.013461053 24.8416809163284
22855942 0.0134697347 24.8417011882791
22860243 0.2631489833 24.8428329920563
22862555 0.2818547983 24.8434846403499
22862603 0.292542965 24.8434986824123
22863001 0.2872567633 24.8436130106041
22863262 0.2828071353 24.8436868232664
22863817 0.2829272614 24.8438438478964
22864854 0.2838439962 24.8441381941205
22865499 0.2851884213 24.8443221406522
22865671 0.2865575519 24.8443714285512
22866498 0.2867176903 24.8446085440811
22866621 0.2875800075 24.8446439164220
22866646 0.2880141832 24.8446511167766
22868262 0.2886847404 24.8451176313170
22868301 0.2891926672 24.8451289098311
22869547 0.287898086 24.8454876308462
22869764 0.2758942462 24.8455474998976
22869804 0.2653457001 24.8455581137256
22869860 0.2653457001 24.8455729730849
22870276 0.2538356086 24.8456785686980
22870800 0.2444265306 24.8458066482001
22871248 0.2332949332 24.8459111643301
22872798 0.2285737725 24.8462654536775
22873325 0.2267949349 24.8463849746082
22873784 0.2256253659 24.8464885366512
22876052 0.3720440841 24.8473323326339
22876258 2.8598154826 24.8479214546233
22876889 0.9261295983 24.8485058423998
22877035 1.042603609 24.8486580625267
22877725 0.9626551806 24.8493222946014
22880726 1.0286348753 24.8524092278621
22880986 1.0814400075 24.8526904022641
22881938 9.2260844693 24.8614736346789
22882240 20.3152920937 24.8676088528912
22883542 20.3147128436 24.8940586090135
22886225 0.1640164367 24.8944986651132
22889356 0.1639414775 24.8950119658792
22891783 0.1579058847 24.8953952034614
22893917 0.1570388872 24.8957303244467
22904312 0.3308057529 24.8991690502481
22905570 0.5232308247 24.8998272746256
22905631 0.7222248349 24.8998713303405
22905647 0.9398807572 24.8998863684326
22907319 1.1545745618 24.9018168170999
22908262 1.1540584893 24.9029050942553
22908279 1.1538677456 24.9029247100070
22908392 1.1551649196 24.9030552436429
22909207 1.1554207725 24.9039969115725
22909421 1.1527654255 24.9042436033736
22909947 1.1629606232 24.9048553206614
22910324 1.213188111 24.9053126925792
22911376 1.216462964 24.9065924116174
22912141 31.170981245 24.9304382122698
22916162 11.6370917068 24.9772309580228
22917596 11.5388910604 24.9937777278034
22918281 6.067788592 24.9979341629890
22918379 1.6103699642 24.9980919792455
22918657 1.2084182012 24.9984279195054
22918960 0.5762867616 24.9986025343942
22919415 0.5560009731 24.9988555148369
22920025 0.5558538437 24.9991945856816
22920718 0.5526391601 24.9995775646195
22920901 0.5506680275 24.9996783368686
22922449 0.5494891122 25.0005289460142
22922576 0.5487332945 25.0005986351426
22922698 0.5471044007 25.0006653818795
22923914 0.5380588577 25.0013196614505
22924097 0.5280947436 25.0014163027886
22924144 0.5168895633 25.0014405965980
22924484 0.5067593524 25.0016128947779
22925605 0.4993725266 25.0021726913802
22925624 0.4900429419 25.0021820021961
22926229 0.4889282626 25.0024778037949
22927167 0.4939522075 25.0029411309656
22927952 0.4987031451 25.0033326129345
22928533 0.4984313933 25.003622201574
22930067 0.4853651623 25.0043667517330
22930184 0.4674530814 25.0044214437435
22930844 0.4544644344 25.0047213902702
22931008 0.4406278612 25.0047936532394
22931445 0.4308490374 25.0049819342688
22932380 0.4374795333 25.0053909776324
22932511 0.4454332972 25.0054493293943
22932646 0.4554642496 25.0055108170680
22933304 0.4572238579 25.0058116703665
22933317 0.459715462 25.0058176466675
22933418 0.461239603 25.0058642318674
22933691 0.4663229855 25.0059915380425
22934925 1.6191006213 25.0079895082092
22935635 1.847560122 25.0093012758958
22937188 2.756938284 25.0135828010508
22937838 3.2176301836 25.0156742606702
22940670 3.2609713852 25.0249093316331
22944560 4.4850108948 25.0423560240138
22945314 33.9083766522 25.0679229400096
22945405 33.908810533 25.0710086417681
22946061 33.9247976651 25.0932633090364
22946944 33.9007473954 25.1231976689865
22948004 17.5902369428 25.1418433201459
22948024 4.8931690321 25.1419411835266
22948429 4.7769714774 25.1438758569749
22949828 4.7839139114 25.1505685525369
22953581 4.7905534032 25.1685474994592
22953820 4.7989700056 25.1696944532905
22955013 4.789931432 25.1754088414889
22958104 4.012877083 25.1878126445524
22958758 1.5976743083 25.1888575235501
22959131 0.8019237803 25.1891566411201
22960447 0.6392438961 25.1899978860874
22960499 0.5359553906 25.1900257557677
22960700 0.5687805452 25.1901400806573
22960868 0.7848777112 25.1902719401128
22960938 1.012236596 25.1903427966745
22961219 1.3433963483 25.1907202910483
22962184 0.3738901533 25.1910810950463
22962965 0.3669034286 25.191367646624
22963253 0.3607700792 25.1914715484068
22964125 0.3600423908 25.1917855053716
22964647 0.3602269387 25.1919735438336
22964970 0.3602269387 25.1920898971348
22965214 0.3680120197 25.1921796920676
22965525 0.3720171856 25.1922953894123
22965658 0.3796060412 25.1923458770158
22967644 3.5865251502 25.1994687159641
22968294 4.4146569252 25.2023382429655
22969232 2.8684717041 25.2050288694239
22971564 1.8503574198 25.2093439029269
22972196 1.6267654034 25.2103720186619
22972294 1.4487570752 25.2105139968552
22976461 1.5395300924 25.2169292187503
22976911 10.4651608278 25.2216385411228
22979559 10.4601084242 25.2493369082300
22980385 10.4575330212 25.2579748305056
22980967 2.1784567468 25.2592426923322
22981426 1.9465654693 25.2601361658826
22984844 1.9722832184 25.2668774299231
22985688 2.0037022483 25.2685685546207
22986435 2.1007196195 25.2701377921764
22988260 2.135790503 25.2740356098444
22989918 2.1373583181 25.2775793499358
22990345 1.4448915614 25.2781963186325
22990854 1.2082646973 25.2788113253635
22991030 1.2089524151 25.2790241009885
22991234 1.0072587437 25.2792295817722
22993214 1.0183632846 25.2812459410757
22993485 1.0225745377 25.2815230587755
22993882 1.024119379 25.2819296341689
22994595 1.0140121202 25.2826526248106
22994700 1.0105630293 25.2827587339287
22994921 1.0083307144 25.2829815750166
22996213 1.010743526 25.2842874556522
22999857 1.6661183626 25.2903587909655
22999878 2.240434815 25.2904058400966
23000272 2.2622171298 25.2912971536457
23001452 2.2714418448 25.2939774550226
23001584 2.2735557407 25.2942775643804
23001691 2.2744764571 25.2945209333613
23001783 2.2630546452 25.2947291343886
23002053 2.162340099 25.2953129662154
23003403 1.7875689236 25.2977261842622
23003463 1.4431374122 25.2978127725070
23004417 1.4399857332 25.2991865188964
23004574 1.4302353194 25.2994110658416
23004893 1.2922226058 25.2998232848528
23004957 1.2919452923 25.2999059693515
23005202 1.1863552291 25.3001966263827
23005381 1.1024468872 25.3003939643755
23006707 0.8123371911 25.3014711234909
23006984 0.6163887767 25.3016418631820
23007107 0.4800714148 25.3017009119660
23007309 0.4684664905 25.3017955421971
23007868 0.3601415789 25.3019968613397
23009392 0.2231554955 25.3023369503149
23009569 0.1446649728 25.3023625560151
23010510 0.1378194359 25.3024922441042
23012748 0.1363813882 25.3027974656510
23013126 0.1292288894 25.3028463141712
23016558 0.130046788 25.3032926347476
23017052 0.1348560847 25.3033592536535
23018268 0.3538433919 25.3037895272180
23018939 0.4078311883 25.3040631819454
23019956 0.4078311883 25.3044779462639
23020976 0.3213747284 25.3048057484869
23021113 0.2220247513 25.3048361658778
23021238 0.0996361696 25.304848620399
23021515 0.1731076536 25.304896571219
23021672 1.9464622962 25.3052021657995
23021730 2.9571665536 25.3053736814596
23021910 2.7400772402 25.3058668953629
23021968 1.6320081907 25.3059615518379
23021979 0.2578684178 25.3059643883905
23022836 0.2578485182 25.3061853645706
23024001 0.2578632676 25.3064857752774
23024018 0.2577796953 25.3064901575322
23024078 0.2580667006 25.3065056415342
23024765 0.2577601567 25.3066827227619
23024823 0.2577814472 25.3066976740858
23026848 0.2650145936 25.3072343286379
23027015 0.2747174498 25.307280206452
23027667 0.3278831634 25.3074939862745
23029461 0.4835572996 25.30836148807
23032840 0.4836239276 25.3099956533214
23032922 0.4836477071 25.3100353124333
23033803 0.4839272976 25.3104616523825
23034002 0.4840709992 25.3105579825114
23036546 1.808104491 25.3151578003365
23036756 13.3568202468 25.3179627325883
23037290 13.3552144055 25.3250944170808
23037520 32.9256098199 25.3326673073394
23040856 32.9256098199 25.4425071416986
23042155 32.9256098199 25.4852775088547
23043239 32.7045237534 25.5207292126033
23043896 20.3027996185 25.5340681519527
23045127 1.1433810008 25.5354756539647
23046180 1.1392374097 25.5366752709571
23046314 1.1360537818 25.5368275021639
23046404 1.1350871002 25.5369296600029
23046855 1.1417475172 25.5374445881331
23046902 1.1436966575 25.5374983418760
23047424 1.1405347274 25.5380937010037
23047702 1.1275577424 25.5384071620561
23047857 1.1183808687 25.5385805110908
23048542 0.7700922577 25.5391080242873
23050627 0.7732582476 25.5407202677335
23050865 0.7779449807 25.5409054186389
23050981 0.7868441098 25.5409966925557
23052632 0.6083734416 25.5420011171078
23053212 0.5625919479 25.5423274204376
23053839 0.5524807452 25.5426738258648
23054608 0.5514836132 25.5430979167633
23054987 0.5425661389 25.54330354933
23057103 8.5117923444 25.5613145019307
23059394 9.1836486067 25.5823542408887
23059985 9.1828708951 25.5877813175877
23060281 9.1828708951 25.5904994473726
23061275 6.9509313588 25.5974086731433
23062109 6.9461258734 25.6032017421217
23062802 2.3561005654 25.6048345198135
23065646 2.3763216237 25.6115927785113
23065667 2.3893371502 25.6116429545915
23065793 2.3893742786 25.6119440157506
23066736 2.3890551138 25.6141968947229
23067580 2.0997235667 25.6159690614132
23068130 2.0999051103 25.6171240092239
23068476 2.10002597 25.6178506182095
23071652 2.1004996551 25.6245218051141
23072527 1.979307266 25.6262536989718
23072655 1.4368560148 25.6264376165417
23072662 0.8475754003 25.6264435495695
23075222 0.752574229 25.6283701395958
23076245 0.7575119579 25.6291450743287
23077857 0.7505060538 25.6303548900874
23078008 0.7582234861 25.6304693818338
23078384 0.7691988134 25.6307586005877
23079277 0.7982869118 25.6314714707999
23082582 0.8026956068 25.6341243797804
23082754 0.8088771999 25.6342635066588
23084443 0.8264788905 25.6356594295048
23095411 0.8281538666 25.6447426211137
23109890 0.8286202662 25.656740213948
23114374 1.3329481688 25.6627171535369
23122038 1.3340918882 25.6729416337681
23122929 4.890027565 25.6772986483285
23131745 4.8919282105 25.7204258874322
23134244 4.8529281718 25.7325533549336
23134874 3.6097895817 25.7348275223700
23135794 1.3613976596 25.7360800082169
23137363 1.2201435414 25.7379944134333
23137726 1.1904965608 25.7384265636849
23138471 1.1850255598 25.7393094077269
23140114 1.1676169914 25.7412278024438
23140939 0.7264014786 25.7418270836637
23145380 0.7257037028 25.7450499338078
23148253 0.7038016487 25.7470719559445
23155215 0.7036880957 25.7519710324668
23160465 0.8198924093 25.7562754676156
23161330 0.9867691798 25.7571290229561
23165711 1.4736565523 25.7635851123117
23176257 1.4844105991 25.7792397064899
23185096 1.4854132598 25.7923692742932
23185243 1.5032830614 25.7925902569033
23188130 1.5037765152 25.7969316597026
23195985 1.5140491755 25.8088245159762
23200412 1.5156519741 25.8155343072655
23215710 1.5206143298 25.8387966652828
23219992 0.9295413955 25.8427769615383
23221689 0.9296527912 25.844354582325
23222284 0.9179185198 25.8449007438443
23223114 0.9198997596 25.8456642606448
23226254 2.0993649416 25.8522562665614
23226468 5.6225208775 25.8534594860292
23227522 9.2571116869 25.8632164817472
23234173 9.4899517979 25.926334151155
23250982 0 25.926334151155
23269314 0 25.926334151155
23288179 0 25.926334151155
23641196 9.7802184468 29.378917526589
23647411 0.7783230383 29.383754804272
23648577 0.7214638126 29.3845960310775
23648792 0.6784607644 29.3847419001419
23654294 0.7019314161 29.3886039267932
23656524 0.7692781487 29.3903194170648
23661305 0.8540483911 29.3944026224227
23667412 2.6415174897 29.4105343697323
23682708 0.2514594628 29.4143806936753
23682893 0.1625253263 29.4144107608606
23683846 0.1446142181 29.4145485782105
23688394 0.144280662 29.4152047666613
23688944 0.1441360651 29.4152840414971
23690543 0.1440288326 29.4155143436004
23690892 0.1440288326 29.415564609663
23693406 0.1443318295 29.4159274598823
23693692 0.1451439562 29.4159689710538
23694668 0.248066399 29.4162110838592
23694962 0.3832311809 29.4163237538264
23695081 0.5099868257 29.4163844422587
23695325 0.8076448361 29.4165815075987
23695483 1.4699872674 29.4168137655869
23697376 1.4686730114 29.4195939635975
23697459 1.46826696 29.4197158297552
23698008 1.468199751 29.4205218714185
23698190 1.4687459567 29.4207891831826
23699119 1.4702121898 29.4221550103069
23699447 1.4735179948 29.4226383242092
23699462 1.4765501351 29.4226604724613
23701107 1.0615350873 29.4244066976799
23701220 0.8246091051 29.4244998785088
23701726 0.5760678279 29.4247913688297
23702032 0.2641226515 29.424872190361
23702085 0.0515580492 29.4248749229376
23702452 0.0449164056 29.4248914072585
23704109 0.0449036604 29.4249658126238
23704631 0.0449911344 29.4249892979959
23705544 0.0498542084 29.4250348148882
23706111 0.072999196 29.4250762054323
23708851 0.286731261 29.4258618490875
23709235 0.4238263288 29.4260245983977
23710460 0.4273429624 29.4265480935267
23711841 0.435345949 29.4271493062822
23714984 0.4353840002 29.4285177181949
23719748 0.4411384598 29.4306193018174
23719829 5.823740567 29.4310910248033
23725764 0.4682553503 29.4338701203073
23727655 0.4700418788 29.4347589695001
23727903 0.4701276639 29.4348755611608
23728368 0.4700857669 29.4350941510424
23730721 0.4742695426 29.4362101072761
