position COMBINED_rate(cM/Mb) Genetic_Map(cM)
15656052 5.1624087233 1.91612602329546
15657711 2.7655666411 1.92071409835304
15658373 2.5848182176 1.92242524801310
15658929 2.5091277468 1.92382032304032
15659354 2.3569851036 1.92482204170935
15659731 1.7529612842 1.92548290811349
15660539 1.6130302335 1.92678623654216
15662131 1.7587973994 1.92958624200200
15662385 2.1435397782 1.93013070110567
15663291 1.4337750281 1.93142970128112
15664040 1.3276280693 1.93242409470503
15664251 1.2237064849 1.93268229677334
15666737 1.223697352 1.93572440839042
15667176 1.2239976848 1.93626174337404
15667345 1.9576911616 1.93659259318035
15667833 10.3137496623 1.94162570301556
15668384 10.3168707819 1.94731029881638
15668536 10.320657976 1.94887903882873
15670233 1.3417905575 1.95115605740481
15671024 1.3392886359 1.95221543471581
15671835 0.8310448682 1.95288941210392
15671844 0.3094120102 1.95289219681201
15672376 0.3000861205 1.95305184262812
15672510 0.2950369282 1.95309137757650
15674232 0.3000434062 1.95360805232197
15674596 0.3138961556 1.95372231052261
15674632 0.3273442151 1.95373409491435
15675944 0.3639116067 1.95421154694234
15675988 0.4013044078 1.95422920433629
15676336 0.4823252286 1.95439705351584
15676470 0.5845178952 1.95447537891380
15676583 0.7703379334 1.95456242710027
15677183 1.1730113927 1.95526623393589
15677231 1.5929464938 1.95534269536759
15677245 2.0154956082 1.95537091230611
15678724 2.0729353147 1.95843678363655
15680297 2.0644025459 1.96168408884125
15680819 2.0641725543 1.96276158691460
15681363 2.0629146211 1.96388381246847
15681782 2.0670333948 1.96474989946090
15681801 2.0677796366 1.96478918727399
15681994 1.955812549 1.96516665909595
15682032 1.7061421224 1.9652314924966
15682333 0.691142016 1.96543952624341
15682728 0.648566685 1.96569571008399
15683130 0.6504653934 1.96595719717214
15683842 0.6583005223 1.96642590714401
15684254 0.6800990195 1.96670610794005
15684421 0.697755166 1.96682263305277
15684554 0.7133426401 1.96691750762390
15684698 0.7158131249 1.96702058471389
15685182 0.7293909465 1.96737360993199
15685452 0.7364684294 1.96757245640793
15685793 0.7429708727 1.96782580947552
15685868 0.743816714 1.96788159572907
15685984 0.7486219057 1.96796843587013
15686259 0.760239204 1.96817750165123
15687005 1.7427679471 1.96947760653977
15687195 1.94006758 1.96984621937997
15687493 2.5183653057 1.97059669224107
15687787 2.5524903119 1.97134712439277
15688033 2.5503477504 1.97197450993937
15688041 2.5505613024 1.97199491442979
15688269 2.5356480868 1.97257304219358
15690146 2.471993627 1.97721297423146
15690195 1.6961029364 1.97729608327534
15690264 1.1143004454 1.97737297000607
15690391 0.8140634037 1.97747635605834
15691132 0.8173893231 1.97808204154676
15691984 0.8339079224 1.97879253109664
15692070 0.8573100063 1.97886625975719
15692110 0.8835562836 1.97890160200853
15692536 1.1134580654 1.97937593514439
15693417 1.0242911647 1.98027833566049
15693476 0.9192597187 1.98033257198389
15693833 0.8436740369 1.98063376361507
15694277 0.8037933357 1.98099064785612
15694583 0.7696088296 1.98122614815798
15696202 0.7200760275 1.98239195124650
15696265 0.6712692662 1.98243424121027
15696271 0.6202751973 1.98243796286145
15696315 0.5815038149 1.98246354902931
15697042 0.5796315728 1.98288494118273
15697243 0.5577065445 1.98299704019818
15697438 0.5417354637 1.9831026786136
15698808 0.4021065039 1.98365356452394
15698894 0.2574718993 1.98367570710728
15704917 0.4230067977 1.98622347704983
15704957 0.6549293117 1.98624967422230
15705554 0.3635423144 1.98646670898399
15705665 0.2822610939 1.98649803996542
15708026 0.2984602013 1.98720270450069
15709414 0.4300677399 1.98779963852367
15709614 0.5422368896 1.98790808590159
15709849 0.6659103279 1.98806457482864
15710017 0.7391159479 1.98818874630789
15710293 0.7369697542 1.98839214996005
15711034 0.7540333756 1.98895088869137
15711354 0.754729239 1.98919240204785
15711540 0.7759941304 1.98933673695610
15711567 0.794436859 1.98935818675130
15711772 0.7892365083 1.9895199802355
15711784 0.7851209887 1.98952940168736
15712025 0.7693279715 1.98971480972850
15712355 0.7627024212 1.98996650152749
15712410 0.762953762 1.9900084639844
15712660 0.7408101553 1.99019366652323
15713544 0.705892823 1.99081767577876
15713683 0.6630037683 1.99090983330255
15713758 0.6602199676 1.99095934980012
15714072 0.6037637066 1.99114893160399
15714172 0.5465612906 1.99120358773305
15715197 0.5194003702 1.99173597311251
15715269 0.4951852599 1.99177162645122
15715296 0.4942028346 1.99178496992776
15715926 0.4923799324 1.99209516928517
15716009 0.4910748517 1.99213592849786
15716285 0.4910498557 1.99227145825803
15716324 0.4911195009 1.99229061191857
15716389 0.49140897 1.99232255350162
15716427 0.4914159643 1.99234122730826
15717326 0.4919199205 1.99278346331679
15717402 0.4937920007 1.99282099150884
15717794 0.4950775628 1.99301506191346
15719063 0.4835955168 1.99362874462428
15720403 0.4799916731 1.99427193346623
15720497 0.4775146826 1.9943168198464
15720558 0.4753686096 1.99434581733158
15720721 0.4742679759 1.99442312301166
15720789 0.4724170814 1.99445524737319
15721638 0.4718602464 1.99485585672239
15722284 0.4714361909 1.99516040450171
15722932 0.4712714705 1.99546578841459
15723618 0.4709730498 1.99578887592675
15724928 0.4714959953 1.99640653568060
15725162 0.5888788934 1.99654433334165
15725642 2.1583870976 1.9975803591485
15725868 4.309298724 1.99855426066012
15726002 4.7813352427 1.99919495958265
15726466 42.6195633944 2.01897043699765
15728574 11.6938716675 2.04362111847274
15728797 11.6931747463 2.04622869644116
15729200 1.3765023732 2.04678342689756
15729635 1.3454641444 2.04736870380038
15729775 1.0906902913 2.04752140044116
15730137 0.9529161228 2.04786635607761
15730192 0.8442630246 2.04791279054396
15731358 0.760197865 2.04879918125455
15731542 0.7154164091 2.04893081787383
15731553 0.6735800332 2.04893822725419
15731906 0.6586256057 2.04917072209301
15732024 0.6507462065 2.04924751014537
15732810 0.6249376339 2.04973871112562
15733704 0.6276400694 2.05029982134766
15734312 0.6237096736 2.05067903682921
15735675 0.5254050555 2.05139516391986
15735905 0.146257127 2.05142880305907
15736687 0.1032777251 2.05150956624010
15736938 0.0915271101 2.05153253954473
15737925 0.0909636042 2.05162232062208
15738057 0.0908145354 2.05163430814075
15738529 0.0905307611 2.05167703865999
15739385 0.0905221718 2.05175452563905
15740029 0.090762445 2.05181297665363
15740099 0.090762445 2.05181933002478
15740108 0.0903886219 2.05182014352238
15740583 0.0902600776 2.05186301705924
15740781 0.090059693 2.05188084887845
15740816 0.0899204741 2.05188399609504
15741073 0.0898874505 2.05190709716982
15741370 0.0896457112 2.05193372194605
15741420 0.0894108389 2.05193819248799
15741767 0.0892405046 2.05196915894309
15743386 0.0916475694 2.05211753635795
15744594 0.244737127 2.05241317880736
15744767 0.4795436659 2.05249613986156
15745106 0.5404166404 2.05267934110266
15745122 0.6079836446 2.05268906884097
15745176 0.6789365025 2.05272573141211
15745269 0.7906268354 2.0527992597078
15745390 0.8150644804 2.05289788250993
15745890 0.7015991444 2.05324868208213
15746310 0.7013788897 2.05354326121580
15747057 0.2575252895 2.05373563260706
15747099 0.2569278358 2.05374642357616
15747503 0.1264657316 2.05379751573173
15748157 0.1259653228 2.05387989705284
15748186 0.1032045693 2.05388288998535
15749857 0.1028315311 2.05405472147382
15750870 0.1600915344 2.05421689419817
15752141 0.5376771297 2.05490028183001
15753020 0.6721476771 2.05549109963819
15753269 0.8331523303 2.05569855456843
15753484 0.9466986712 2.05590209478274
15754578 0.9457924229 2.05693679169339
15754986 0.9458342423 2.05732269206425
15755205 0.9460388624 2.05752987457512
15755821 0.9420098171 2.05811015262245
15757587 0.6662169991 2.05928669184286
15757830 0.2599198109 2.05934985235691
15758015 0.1598549397 2.05937942552075
15758978 0.1510676081 2.05952490362735
15759705 0.1510734155 2.05963473400042
15760086 0.1511665611 2.0596923284602
15761160 0.1516571501 2.05985520823941
15761259 0.1522662634 2.05987028259948
15764212 0.1539694785 2.06032495446950
15764311 0.1554573647 2.0603403447486
15765015 0.1688107672 2.06045918752871
15765046 0.1859792162 2.06046495288441
15765470 0.253268287 2.0605723386381
15765902 0.3197097088 2.0607104532323
15765915 0.3852839855 2.06071546192411
15766020 0.5003278676 2.06076799635021
15766134 0.6416938113 2.0608411494447
15766382 1.3527907771 2.06117664155742
15767216 1.3537708824 2.06230568647334
15768505 0.0909750923 2.06242295336732
15774729 0.0909567953 2.06298906846126
15774900 0.0908947005 2.06300461145505
15775291 0.0908838692 2.06304014704791
15777497 0.0908886171 2.06324064733723
15778557 0.0908459984 2.06333694409553
15781447 0.0908549754 2.06359951497444
15784498 0.2179457435 2.06426446743786
15785023 0.7178116955 2.06464131857799
15785221 0.7843025078 2.06479661047454
15785441 0.8978231905 2.06499413157645
15785466 1.134928128 2.06502250477965
15786271 0.9062420104 2.06575202959802
15787738 0.2719587128 2.0661509930297
15788373 0.1913732394 2.06627251503672
15788383 0.1637686005 2.06627415272272
15790187 0.163528917 2.06656915888899
15793491 0.163610775 2.06710972888959
15800962 0.1636026884 2.06833200457463
15806689 0.1635747812 2.06926879734656
15807093 0.1635381038 2.06933486674049
15812603 0.1657007991 2.07024787814354
15813998 0.2878032574 2.07064936368761
15818283 0.5990295998 2.07321620552275
15818638 1.578466922 2.07377656128006
15821361 3.6365837328 2.08367897878448
15821808 3.0699884835 2.0850512636366
15821945 3.7131291119 2.08555996232493
15822407 3.6982758504 2.08726856576782
15822544 3.6953234622 2.08777482508214
15823274 3.7674989989 2.09052509935133
15824287 3.7794978172 2.09435373064016
15824495 3.8405990591 2.09515257524445
15824732 3.8704212126 2.09606986507184
15824842 3.8610082393 2.09649457597816
15825812 3.8333343513 2.10021291029892
15826284 1.7761184572 2.10105123821072
15828487 1.7049872406 2.10480732510176
15829257 1.6752846812 2.10609729430628
15829682 1.6603081044 2.10680292525065
15829993 1.6877611547 2.10732781896977
15830397 1.14733818 2.10779134359449
15830578 0.7679129858 2.10793033584492
15831095 0.7372271668 2.10831148229015
15832891 1.4902658499 2.11098799975657
15833826 4.0867970004 2.11480915495195
15837142 5.7757484994 2.13396153697596
15840197 6.1971876601 2.15289394527756
15840827 23.936305436 2.16797381770224
15841864 23.936305436 2.19279576643937
15841939 23.9346580158 2.19459086579056
15842237 23.9335645756 2.20172306803409
15844481 6.4970798546 2.21630251522781
15845052 5.4232642811 2.21939919913232
15845561 5.3394077159 2.22211695765971
15845811 5.1814644086 2.22341232376186
15845823 5.0563785751 2.22347300030476
15845951 4.9351113179 2.22410469455345
15846243 4.937432832 2.22554642494040
15846405 4.5598034102 2.22628511309285
15847724 1.6845692573 2.22850705994323
15848952 1.363705089 2.23018168979252
15849705 1.3610222571 2.23120653955212
15849874 1.3681249977 2.23143775267673
15850247 1.3746346063 2.23195049138488
15850292 1.3868437072 2.2320128993517
15850659 1.3977147404 2.23252586066143
15851967 1.4282473406 2.23439400818293
15852077 1.4288766203 2.23455118461117
15852100 1.4772785681 2.23458516201823
15852339 1.5734217041 2.23496120980551
15853407 1.5843688071 2.23665331569150
15853435 2.079155999 2.23671153205947
15853961 2.2993262939 2.23792097769006
15854263 4.6067107978 2.23931220435099
15854413 9.442315271 2.24072855164164
15855227 9.7496707072 2.24866478359731
15855286 10.0102626249 2.24925538909217
15855430 10.3787363327 2.25074992712408
15856009 10.3787363327 2.25675921546072
15856095 10.3804209999 2.25765193166671
15856974 10.3801805922 2.26677611040725
15857013 10.3759973213 2.26718077430278
15857425 9.7864142119 2.27121277695809
15857846 3.5115753019 2.27269115016019
15858480 3.4026256379 2.27484841481461
15858559 2.9660407714 2.27508273203555
15858697 2.7352988653 2.27546020327897
15859370 2.479558551 2.27712894618379
15859450 2.3099512576 2.27731374228440
15859552 2.3075577434 2.27754911317422
15859632 2.2504030823 2.27772914542081
15860153 2.2399942315 2.27889618241542
15861455 6.59883328 2.28748786334598
15861595 17.6420598876 2.28995775173024
15861640 17.7266558439 2.29075545124322
15862076 20.1890703228 2.29955788590396
15862491 20.3965334927 2.30802244730343
15862584 24.0625697255 2.3102602662879
15862675 32.0433936729 2.31317621511214
15862701 40.3862527917 2.31422625768472
15863974 40.3862527917 2.36563795748855
15863983 40.3862527917 2.36600143376368
15864345 40.3862527917 2.38062125727427
15865123 6.9607519233 2.3860367222706
15865390 1.5780025674 2.3864580489561
15865391 1.5771245599 2.38645962608066
15866263 1.5637340791 2.38782320219763
15866314 1.5580355289 2.38790266200961
15867135 1.5461692092 2.38917206693036
15867401 1.5439630149 2.38958276109232
15867560 1.5429072924 2.38982808335181
15867746 1.5516900833 2.39011669770731
15867826 1.5792031383 2.39024303395837
15868095 1.8312611487 2.39073564320737
15868238 2.5048208665 2.39109383259128
15869489 2.5161304509 2.39424151178536
15869593 2.4627923142 2.39449764218604
15869886 2.5577639023 2.39524706700941
15869998 2.6632482491 2.39554535081331
15870171 2.7753392694 2.39602548450691
15870638 2.9267662764 2.39739228435799
15871066 2.9361060257 2.39864893773699
15871788 2.1245283288 2.40018284719039
15871993 2.0546638978 2.40060405328944
15872049 1.9261470812 2.40071191752598
15873783 0.1333139309 2.40094308388216
15874869 0.0781594426 2.40102796503683
15875105 0.0707139913 2.40104465353877
15875108 0.0652819126 2.40104484938451
15875342 0.0635522112 2.40105972060193
15876249 0.062839735 2.40111671624158
15876300 0.0638919512 2.40111997473109
15877772 1.1140229414 2.40275981650083
15884475 1.1123108767 2.41021563630735
15884949 1.1249144934 2.41074884577722
15884955 1.1391775521 2.41075568084253
15885034 1.1199321944 2.41084415548589
15885104 1.2774940154 2.41093358006697
15885274 2.6892866289 2.41139075879388
15885648 0.5872593008 2.41161039377238
15885749 0.1583062579 2.41162638270443
15885819 0.0618284658 2.41163071069704
15886919 0.061774741 2.41169866291214
15886950 0.0617520991 2.41170057722721
15889534 0.3407486927 2.41258107184914
15889553 0.6440707905 2.41259330919416
15890068 0.6300289074 2.41291777408147
15890220 0.6150226661 2.41301125752672
15890233 0.6131179389 2.41301922805993
15890471 0.6337920277 2.41317007056252
15890874 0.8885843376 2.41352817005057
15891216 1.1286778598 2.41391417787862
15892799 0.6133246105 2.41488507073705
15893228 0.6060894417 2.41514508310754
15893567 0.6048221193 2.41535011780598
15893594 0.6045570516 2.41536644084637
15894278 0.6018142143 2.41577808176895
15894363 0.6002772659 2.41582910533655
15894583 0.5944523298 2.41595988484911
15894980 0.5838190024 2.41619166099306
15895328 0.5769895259 2.41639245334808
15895578 0.5753102423 2.41653628090865
15895685 0.5731291657 2.41659760572938
15895749 0.571101106 2.41663415620016
15896039 0.5708763671 2.41679971034662
15896049 0.570255875 2.41680541290537
15896281 0.5714805094 2.41693799638355
15896422 0.5715031063 2.41701857832154
15897857 9.0748074339 2.43004092698919
15897929 11.1292823335 2.4308422353172
15898039 11.1292823335 2.43206645637389
15898152 11.1311207153 2.43332427301472
15898591 11.1251002459 2.43820819202267
15898616 11.1212970402 2.43848622444867
15898681 11.0386974222 2.43920373978111
15898791 10.9832540401 2.44041189772552
15898820 10.6500090128 2.44072074798690
15898864 8.6077604411 2.44109948944630
15898920 3.7207620623 2.44130785212179
15899085 1.1569262917 2.44149874495992
15899206 1.1470777998 2.4416375413737
15899223 1.1363943147 2.44165686007705
15899252 1.1338608501 2.44168974204170
15899364 1.1367740484 2.44181706073512
15899374 1.1495499383 2.44182855623451
15899397 1.1577805233 2.44185518518654
15899612 1.1615795396 2.44210492478756
15899720 1.126701415 2.44222660854038
15899764 1.0898693623 2.44227456279232
15900198 1.0542060269 2.44273208820799
15901792 1.0497912439 2.44440545545077
15902286 1.0496694719 2.44492399216989
15902287 1.0468203818 2.44492503899027
15902978 1.0433449307 2.44564599033738
15905580 1.0400279395 2.44835214303596
15906590 1.0390755732 2.44940160936489
15906720 1.0383040228 2.44953658888786
