position COMBINED_rate(cM/Mb) Genetic_Map(cM)
735858 1.2015620921 2.96390199646941
737032 1.2015141974 2.96531257413716
737052 1.2008793635 2.96533659172443
737859 1.2008793635 2.96630570137078
739206 1.2009191532 2.96792333947014
739308 1.1992880208 2.96804566684826
739452 1.1960024207 2.96821789119684
739518 1.195021723 2.96829676263056
740833 47.9407693694 3.03133887435132
740919 57.8367729651 3.03631283682632
741847 57.8367729651 3.08998536213793
742252 57.8367729651 3.11340925518880
742631 57.8367729651 3.13532939214257
742716 57.7641310104 3.14023934327845
742831 21.4273609982 3.14270348979325
742931 4.2134471894 3.14312483451219
743018 3.9733510563 3.14347051605408
743220 3.8293488348 3.14424404451871
743272 3.6283974174 3.14443272118442
743770 3.5192279892 3.14618529672304
743827 3.3706501876 3.14637742378373
744032 2.7537520469 3.14694194295335
744050 2.1739005501 3.14698107316325
744308 2.1107796738 3.14752565431909
744382 2.0721550213 3.14767899379067
744415 2.0364357794 3.14774619617139
744450 2.0052038712 3.14781637830688
744570 1.9783379966 3.14805377886647
744847 1.9347562027 3.14858970633462
745444 1.8843272669 3.14971464971296
745898 1.850515972 3.15055478396425
745963 1.8158875564 3.15067281665541
746098 1.787941957 3.15091418881961
746885 1.8027514647 3.15233295422233
746952 1.8186775781 3.15245480562006
747835 1.8188800034 3.15406087666306
747993 1.8188754268 3.15434825898049
748610 1.802481073 3.15546038980254
748974 1.7821015225 3.15610907475673
750204 1.8067100401 3.15833132810605
750738 1.817575811 3.15930191358912
752132 2.5386555615 3.16284079944185
752368 3.9707490759 3.16377789622377
752633 8.5120758928 3.16603359633536
752876 9.8394159138 3.16842457440241
753310 12.6799132776 3.17392765676489
753363 14.960591851 3.17472056813299
753487 14.9661707817 3.17657637330992
753516 14.9661707817 3.17701039226259
753739 14.9661707817 3.18034784834691
753917 14.9661707817 3.18301182674605
754367 14.9531748742 3.18974075543944
754381 14.9376516517 3.18994988256257
754511 14.7908993706 3.19187269948075
754685 14.7908993706 3.19444631597123
755027 12.8666751602 3.19884671887602
755171 10.6854823846 3.2003854283394
755253 5.2672417379 3.20081734216191
756074 1.2466867065 3.20184087194795
756519 1.2145468557 3.20238134529873
756531 1.2018321711 3.20239576728479
756982 1.1610755556 3.20291941236036
757498 1.1652388388 3.20352067560118
758982 1.158895245 3.20524047614476
759315 1.1469430711 3.20562240818744
760863 0.7737599247 3.20682018855087
763195 0.6378857769 3.20830773818260
763968 0.5990417266 3.20877079743727
766594 0.6053468397 3.21036043823832
767720 0.9525187802 3.21143297438482
771876 0.9589652958 3.21541843415417
772614 14.872508995 3.22639434579248
773989 17.4374454077 3.25037083322807
781645 11.4677268689 3.33816775013636
781740 11.4196089246 3.3392526129842
781848 1.0191395276 3.33936268005318
782046 1.9774798164 3.33975422105683
782070 66.1612362677 3.34134209072725
782706 67.6096977405 3.38434185849021
782798 67.6096977405 3.39056195068234
783382 67.6096977405 3.43004601416279
783864 21.3830870309 3.44035266211168
784166 21.3879867048 3.44681183409653
784346 8.116496091 3.44827280339291
784898 1.6759491889 3.44919792734519
784958 0.6976342671 3.44923978540121
785087 0.5700191426 3.44931331787061
785108 0.4861403084 3.44932352681708
787341 0.4865434111 3.45040997825407
788665 0.4994811411 3.45107129128489
789390 0.6833341766 3.45156670856292
790119 0.9271118398 3.45224257309414
790296 1.1114400936 3.45243929799070
791208 1.1124425193 3.45345384556830
791745 1.0526750769 3.4540191320846
791957 0.9228321559 3.45421477250165
794435 0.9488410778 3.45656600069244
794506 0.9822801222 3.45663574258112
795716 3.3626042985 3.4607044937823
796822 3.3412462502 3.46439991213502
798755 1.991169132 3.46824884206718
802123 1.9761296327 3.47490444667011
803752 1.9657773278 3.4781066979371
804261 1.9640154697 3.47910638181117
806471 1.9700708423 3.48346023837266
806878 1.9753480077 3.48426420501179
807635 1.995222829 3.48577458869334
807864 2.0200313081 3.4862371758629
808383 2.0214373919 3.48728630186930
809589 2.5719788856 3.49038810840533
809822 2.5744460864 3.49098795434346
809837 2.9049642416 3.49103152880708
809930 3.1276054969 3.4913223961183
810707 3.1200685521 3.49374668938328
811975 3.1201666241 3.49770306066264
812009 3.1220510209 3.49780921039735
813751 3.1716632006 3.50333424769279
814151 3.1716301229 3.50460289974195
814368 3.1430635629 3.5052849445351
814381 3.1420212715 3.50532579081163
814701 2.6160675564 3.50616293242968
814922 1.8585651427 3.50657367532622
818075 1.7425511932 3.51206793923838
819030 1.7971340698 3.51378420227503
819662 1.9521303324 3.51501794864511
820203 2.0737268468 3.51613983486923
820962 6.499871054 3.52107323699922
823504 13.0722998188 3.55430302313861
824422 13.1813489487 3.56640350147351
826513 8.2732505512 3.58370286837607
826666 5.3927907291 3.58452796535762
830152 5.1074522944 3.6023325440559
830298 4.9820998676 3.60305993063657
831093 5.0509026301 3.6070753982275
831882 5.0566435361 3.61106508997748
832763 7.9750482512 3.61809110748679
833686 7.9750482512 3.62545207702265
834107 7.9750482512 3.62880957233640
834152 8.2232067094 3.62917961663833
834251 8.2847404901 3.62999980594685
834324 8.290602006 3.63060501989329
834480 8.2897187551 3.63189821601908
836236 8.3153346386 3.64649994364446
836346 8.3427846401 3.64741764995487
836485 8.1318378004 3.64854797540913
836526 7.7867180256 3.64886723084818
836700 7.5368413484 3.6501786412428
836811 2.6602322959 3.65047392702765
837076 0.8466450157 3.65069828795681
837800 0.8435260506 3.65130900081744
837874 0.8415674169 3.65137127680629
838001 0.8407998866 3.65147805839189
838260 0.8405361351 3.65169575725088
838290 0.8404796971 3.65172097164179
839038 0.8259704596 3.65233879754557
839070 0.809596075 3.65236470461997
839313 0.7858156223 3.65255565781619
839515 0.761345615 3.65270944963042
839568 0.7414791298 3.6527487480243
839588 0.7217577774 3.65276318317985
840337 0.7211491503 3.65330332389342
840405 0.7205265444 3.65335231969844
840783 0.7118441793 3.65362139679822
841096 0.7007069978 3.65384071808853
842329 0.6992385964 3.65470287927789
842938 0.723465839 3.65514346997384
843659 0.818196204 3.65573338943693
843733 0.9174187184 3.65580127842209
843843 0.998822907 3.65591114894186
843889 1.0546931483 3.65595966482668
843945 1.1139319246 3.65602204501446
844007 1.1984061597 3.65609634619636
844672 1.1922793776 3.65688921198246
844692 1.1925715669 3.6569130634138
844723 1.1887474762 3.65694991458556
844801 1.1839349495 3.65704226151162
846983 1.8197109183 3.66101287073535
847183 1.8910514051 3.66139108101638
847279 1.8953736503 3.6615730368868
847355 1.8660455086 3.66171485634546
847420 1.7903837235 3.66183123128748
848617 6.6289374838 3.66976606945559
848897 6.6907101544 3.67163946829883
849169 6.6919566612 3.67345968051067
849249 6.6928342278 3.67399510724890
849253 6.693078813 3.67402187956415
849388 6.6898490649 3.67492500918791
849435 6.6872548518 3.67523931016594
849993 6.6822496403 3.67896800546523
850420 6.2648072883 3.68164307817734
850519 4.0754206489 3.68204654482158
850583 1.1790503314 3.68212200404279
851618 1.1560034864 3.68331846765121
851769 1.1491481732 3.68349198902536
851791 1.1391538841 3.68351705041081
852847 1.1421474425 3.68472315811009
853435 1.1615476275 3.68540614811506
853502 1.1802245154 3.68548522315760
854134 2.604915704 3.68713152988252
854251 8.7705743436 3.68815768708072
854681 7.1661249298 3.69123912080054
854754 3.0498136942 3.69146175720021
854807 1.3912076444 3.69153549120537
854940 1.3651338816 3.69171705401162
855339 1.3645678468 3.69226151658249
856837 1.3584309516 3.69429644614799
857132 1.3518194243 3.69469523287816
857271 1.3387950978 3.69488132539675
857377 1.3283825415 3.69502213394615
858325 1.3256355318 3.6962788364303
858841 1.3261695202 3.69696313990272
859147 1.3547381373 3.69737768977274
859467 1.3822843161 3.69782002075389
859606 1.4137170033 3.69801652741735
860802 1.4845005349 3.69979199005709
861639 1.4847944783 3.70103476303542
862823 1.5141931427 3.70282756771638
863508 1.5393526135 3.70388202425663
863706 1.55167513 3.70418925593237
864512 2.4879758635 3.70619456447835
864640 3.9587822054 3.70670128860064
864660 5.237191299 3.70680603242662
864997 5.6493680842 3.708709869471
865054 10.5340460783 3.70931031009746
865107 10.5655923877 3.70987028649401
865366 10.6862947465 3.71263803683335
865537 10.6827508036 3.71446478722077
866230 9.602287462 3.72111917243193
866350 6.1566095496 3.72185796557788
866365 2.6985631598 3.72189844402528
866742 2.4095352339 3.72280683880846
866943 2.2680080342 3.72326270842334
870556 1.7745761607 3.72967425209195
871157 1.7739740067 3.73074041046997
871236 1.6622686818 3.73087172969583
871830 1.6567754778 3.73185585432965
872123 1.6506900852 3.73233950652461
872175 1.6463890263 3.73242511875398
872466 1.6440396256 3.73290353428503
872509 1.6412170167 3.73297410661675
872602 1.6415393584 3.73312676977708
872751 1.6414363816 3.73337134379794
873277 1.6395148327 3.73423372859994
873600 1.6383157966 3.73476290460224
873749 1.6323272174 3.73500612135763
875159 1.6320189522 3.73730726808023
875368 1.6276687156 3.73764745084179
875913 1.6336635562 3.73853779747992
876243 1.6473604505 3.73908142642859
876578 1.694978167 3.73964924411453
876702 1.7352778007 3.73986441856182
877205 8.5838292452 3.74418208467215
880964 1.9194235973 3.75139719797440
881703 1.857488597 3.75276988204759
882598 1.8443257212 3.75442055356806
882803 1.8402998362 3.75479781503448
883000 1.8322940023 3.75515877695294
883034 1.8185519015 3.75522060771759
883156 1.8308268559 3.75544396859401
883382 1.7976774928 3.75585024370738
883514 2.1489288313 3.75613390231311
883644 2.6663274574 3.75648052488257
884070 1.8451776406 3.75726657055747
884132 0.8962180257 3.75732213607506
884841 0.8878273534 3.75795160566862
886002 1.8875297349 3.76014302769084
886050 2.7426120437 3.76027467306894
886379 2.7680967009 3.76118537688354
886546 2.8561341187 3.76166235128136
886853 2.9410967471 3.76256526798272
886856 3.0296466048 3.76257435692253
886911 3.029319675 3.76274096950466
887040 3.21391532 3.76315556458094
887455 3.2668049939 3.76451128865341
887521 3.3351594256 3.76473140917550
887675 3.3715228244 3.76525062369045
887800 3.3817708985 3.76567334505277
888523 67.8115166806 3.81470107161284
889317 67.8115166806 3.86854341585724
889349 67.8115166806 3.87071338439101
889722 67.8115166806 3.89600708011288
889869 67.8115166806 3.90597537306493
890278 67.8115166806 3.93371028338729
890349 67.8115166806 3.93852490107161
891062 67.8115166806 3.98687451246488
891510 67.8115166806 4.01725407193779
892438 67.8115166806 4.08018315941739
892948 67.8115166806 4.11476703292449
894125 67.8115166806 4.19458118805756
894722 67.8115166806 4.23506466351588
894881 67.8115166806 4.24584669466809
894951 67.8115166806 4.25059350083574
894967 67.8115166806 4.25167848510263
895038 67.8115166806 4.25649310278695
895169 67.8115166806 4.26537641147211
895325 67.8115166806 4.27595500807428
895457 64.9861382561 4.28453317832409
895492 64.9861382561 4.28680769316305
895531 39.5383882167 4.2883496903035
896012 3.8831114434 4.29021746690778
896299 3.843165281 4.29132045534342
897614 3.8379115393 4.2963673090176
898218 3.87018476 4.29870490061264
898271 4.0209295058 4.29891800987645
898549 14.2231673014 4.30287205038624
899379 27.7130686056 4.32587389732889
900273 28.0883254717 4.35098486030059
900416 28.4852318218 4.35505824845110
900756 28.4852318218 4.36474322727052
900831 28.537758079 4.36688355912644
900935 28.5451369896 4.36985225337336
901676 28.5451369896 4.39100419988265
901882 28.5451369896 4.39688449810251
902002 28.5451369896 4.40030991454126
902060 28.5451369896 4.40196553248666
904625 28.3580911913 4.47470403639234
904668 28.1560206976 4.47591474528234
905154 17.0552773296 4.48420361006453
905448 16.1436208564 4.48894983459631
905785 16.1443778489 4.49439048993139
906235 16.1443778489 4.50165545996339
906747 16.1443778489 4.50992138142203
907045 17.1291679973 4.51502587348522
907426 17.8149891909 4.52181338436696
907655 17.9644887777 4.52592725229705
908926 17.9649030916 4.54876064412647
909450 17.9642594492 4.55817391607786
909771 17.964147135 4.56394040730819
909863 17.9636113024 4.56559305954801
910234 14.7277384897 4.57105705052769
910266 1.8045106 4.57111479486689
910344 0.9904595528 4.57119205071201
910743 0.972887559 4.57158023284805
910892 0.9721696228 4.57172508612185
911405 0.9802531023 4.57222795596333
912626 0.9847435208 4.57343032780222
912665 0.9895275764 4.5734689193777
912699 0.9926069473 4.57350266801391
912867 0.9973936512 4.57367023014731
913035 1.0001100805 4.57383824864084
914407 1.0009580654 4.57521156310657
914420 1.0013667504 4.57522458087432
915259 1.0043380359 4.57606722048644
915863 1.0109045988 4.57667780686412
916393 1.0184165876 4.57721756765554
916967 1.0218400076 4.57780410381991
917795 1.0248150954 4.5786526507189
919023 1.333150333 4.58028975932782
919075 1.3336882481 4.58035911111672
919094 1.719950983 4.5803917901854
919903 1.9363863305 4.58195832672677
920245 1.9518684692 4.58262586574324
920752 1.9580521793 4.58361859819815
920850 1.9601541421 4.58381069330407
920953 1.9613526682 4.5840127126289
921331 1.9630733705 4.58475475436294
921741 1.9660353763 4.58556082886723
921971 1.9984502434 4.58602047242321
922670 2.0366387473 4.58744408290757
923206 2.0611147849 4.58854884043228
925265 22.2401148571 4.63434123692305
926325 22.8748414206 4.65858856882888
926397 22.8732916009 4.66023544582415
926585 22.8732916009 4.66453562464512
926732 22.8732916009 4.66789799851045
926945 22.8329898349 4.67276142534528
927148 22.2387444848 4.6772758904757
927457 10.9362270737 4.68065518464147
927542 6.5634121808 4.68121307467684
927845 6.6106203025 4.6832160926285
927861 6.5846336062 4.6833214467662
928228 5.6161124164 4.68538256002302
928267 4.5059154804 4.68555829072675
928425 2.1393455336 4.68589630732106
929504 18.4383284938 4.70579126376587
930480 18.4401713112 4.7237888709656
930560 18.4917331761 4.72526820961969
931170 18.5009902005 4.73655381364199
932513 18.4777304325 4.76136940561284
932618 18.3112696559 4.76329208892671
933015 18.0608791547 4.77046225795113
933034 17.7710892342 4.77079990864658
933185 17.5330196733 4.77344739461724
933552 17.5331334905 4.77988205460826
933758 17.5639630459 4.78350023099571
933929 17.5639630459 4.78650366867656
934313 17.7148217537 4.79330616022998
934377 17.8138280409 4.7944462452246
934500 17.8416506731 4.79664076825739
934617 17.8485111157 4.79872904405793
934948 17.8485111157 4.80463690123723
935433 17.8485111157 4.81329342912834
935693 17.8076441003 4.81792341659442
936079 17.3409519008 4.82461702402813
936460 16.0151334593 4.83071878987612
936463 14.5486256124 4.83076243575296
936945 11.4703966213 4.83629116692442
937267 11.461618885 4.83998180820539
938004 11.2128248031 4.84824566008528
938860 11.1700913106 4.85780725824715
938943 9.6612319234 4.8586091404968
939161 8.0425089269 4.86036240744286
939166 8.0425089269 4.86040261998749
939523 8.0305346631 4.86326952086222
939596 8.0329188747 4.86385592394007
939600 8.032735935 4.86388805488381
939958 8.0361211785 4.86676498626572
940206 8.0578027376 4.86876332134464
940212 8.0844851732 4.86881182825568
940514 8.035919688 4.87123867600146
941312 7.7923896895 4.87745700297368
941395 7.7747424718 4.87810230659884
941419 7.5527173125 4.87828357181434
941646 7.5201501386 4.8799906458958
941665 7.3966316182 4.88013118189654
942098 6.3503550181 4.88288088561938
942432 4.8809072593 4.88451110864399
942670 2.8046658 4.88517861910439
942783 1.7820506002 4.88537999082221
943058 1.4558702536 4.88578035514195
943382 1.4129284147 4.88623814394831
943461 1.3868741827 4.88634770700875
943526 1.3912013677 4.88643813509765
943579 1.3880238663 4.88651170036256
943723 1.3927832543 4.88671226115118
943812 1.3968911828 4.88683658446645
944115 1.4048539754 4.887262255221
944997 1.4666912562 4.88855587690896
945114 1.4691759047 4.88872777048981
