position COMBINED_rate(cM/Mb) Genetic_Map(cM)
1247337 3.0341868301 3.08788850435279
1247482 2.9089059249 3.08831029571190
1247606 1.5230630978 3.08849915553603
1248371 1.3484760289 3.08953073969814
1248937 1.2518845051 3.09023930632803
1252441 1.253860238 3.09463283260198
1252599 1.2559093202 3.09483126627457
1252737 1.2561910876 3.09500462064466
1254369 1.915258954 3.09813032325759
1255545 9.5549940194 3.1093669962244
1259662 9.4951086508 3.14845835853974
1261222 5.4390891925 3.15694333768004
1261282 0.5745412215 3.15697781015333
1265600 0.5787904096 3.15947702714199
1266332 0.5793060837 3.15990107919525
1269003 0.6781028059 3.16171229178981
1269029 0.7848865063 3.16173269883898
1270055 0.8331842493 3.16258754587876
1270162 0.8721796138 3.16268086909744
1271890 0.8726074362 3.16418873474719
1272722 0.8290804151 3.16487852965255
1272865 0.8131180649 3.16499480553583
1273803 0.6642381637 3.16561786093338
1273982 0.4990629894 3.16570719320849
1277472 0.4220393961 3.16718011070088
1288712 0.4344719266 3.17206357515586
1294025 0.439445313 3.17439834810383
1297145 0.4397532927 3.17577037837705
1297516 0.4408199395 3.17593392257461
1307676 1.4046090961 3.19020475099098
1310573 1.911048673 3.19574105899666
1311333 3.2595582542 3.19821832326986
1311797 3.2622101779 3.1997319887924
1311962 3.2708446919 3.20027167816657
1312546 1.6596483911 3.20124091282697
1312976 1.66080957 3.20195506094207
1312999 1.6585825389 3.20199320834046
1313301 1.6629584978 3.2024954218068
1313382 1.6712094851 3.20263078977509
1313637 1.2933167605 3.20296058554902
1313726 0.7430475164 3.20302671677798
1316225 0.7431277029 3.20488379290753
1320593 0.7438679312 3.20813300803101
1323781 0.7564576072 3.21054459488276
1325971 32.8198167923 3.2824199936579
1329427 25.4260400902 3.37029238820963
1330216 2.4146132277 3.37219751804628
1332721 0.7824198555 3.37415747978431
1333387 0.7059737143 3.37462765827804
1335621 0.7111853637 3.37621644638054
1336403 0.7177886656 3.37677775711704
1336438 0.7248826707 3.37680312801051
1337717 0.7293052295 3.37773590939905
1338307 0.7419628748 3.37817366749518
1349209 1.4684914657 3.39418316145424
1349929 2.8239477181 3.39621640381127
1350644 0.5589621952 3.39661606178084
1353857 0.0334018561 3.39672338194449
1356683 0.0335306653 3.39681813960463
1362038 0.0722948951 3.39720527876789
1362295 0.1063372006 3.39723260742844
1363742 0.1033838473 3.39738220385548
1364767 0.1125107104 3.39749752733364
1365210 0.116821229 3.39754927913809
1365341 0.1284626252 3.39756610774199
1366308 0.1195202616 3.39768168383496
1367314 0.1192407456 3.39780164002503
1369730 0.1190312712 3.39808921957625
1369926 0.1189441821 3.39811253263594
1370597 0.1189702599 3.39819236168034
1370614 0.1189131641 3.39819438320413
1370630 0.1188534081 3.39819628485866
1371154 0.1188822537 3.39825857915959
1371246 0.1188666859 3.39826951489470
1371295 0.1188993839 3.39827534096451
1372163 0.1189178493 3.3983785616577
1372183 0.1189031869 3.39838093972144
1373593 0.1190309379 3.39854877334388
1373919 0.1202412111 3.39858797197870
1374163 3.2997375308 3.39939310793621
1374513 2.012666683 3.40009754127526
1374524 0.5092168222 3.40010314266031
1374656 0.3765066831 3.40015284154248
1374818 0.3488669802 3.40020935799327
1374951 0.348341868 3.40025568746171
1375263 0.3479966338 3.40036426241146
1375563 0.3476829348 3.4004685672919
1375914 0.3477832507 3.40059063921289
1375960 0.3480867435 3.40060665120309
1376510 0.3494837916 3.40079886728847
1376892 0.3479843361 3.40093179730486
1381680 1.2375988005 3.40685742036166
1381714 3.5262330587 3.40697731228565
1381917 3.6816691087 3.40772469111472
1385451 2.1522136013 3.41533061398171
1385650 0.5853888144 3.41544710635578
1386728 0.5619315554 3.4160528685725
1392236 0.5619441905 3.41914805717377
1392877 0.5622138556 3.41950843625521
1397698 0.5621736943 3.42221867563543
1398602 0.5632790605 3.42272787990613
1400693 0.5634102041 3.4239059706429
1404726 0.3819731924 3.42544646852785
1405537 0.3298936034 3.42571401224021
1407093 0.1553452013 3.42595572937343
1412005 0.1533537208 3.42670900285
1414887 0.1496491464 3.42714029168992
1415299 0.1463678086 3.42720059522707
1415331 0.1433649094 3.42720518290417
1417408 0.1420609725 3.42750024354405
1420556 0.1410983048 3.42794442100756
1421797 0.1409619305 3.42811935476331
1426050 0.1409417171 3.42871877988614
1426587 0.1408829689 3.42879443404044
1426727 0.1408586296 3.42881415424858
1428505 0.1406863439 3.42906429456803
1432258 0.1406834882 3.42959227969925
1433766 0.1406329718 3.42980435422072
1436671 0.1409962464 3.43021394831652
1440385 0.1519922541 3.43077844754824
1444729 0.2437781002 3.43183741961551
1447030 0.2438182143 3.43239844532662
1449806 0.2981421988 3.43322608807049
1450103 0.2981421988 3.43331463630353
1450496 0.2987050193 3.43343202737611
1451519 0.2891212277 3.43372779839205
1454082 0.2777602037 3.43443969779413
1454171 0.2659844833 3.43446337041315
1454797 0.2659769621 3.43462987199142
1455900 0.2656479786 3.43492288171182
1456665 0.2657839968 3.43512620646937
1458381 0.2659283141 3.43558253945637
1458561 0.2659239412 3.43563040576578
1458847 0.2662602792 3.43570655620563
1462535 0.2664772905 3.43668932445300
1463430 0.2665346384 3.43692787295436
1467880 0.2671090362 3.43811650816545
1473920 0.2685220232 3.43973838118558
1475687 0.2710217122 3.44021727655104
1476465 0.2797331439 3.44043490893699
1477836 0.3223720449 3.44087688101055
1479954 0.7197281606 3.4424012652547
1481020 0.7347811976 3.44318454201134
1481865 1.1447105556 3.44415182243083
1486875 1.673566269 3.45253638943852
1489261 4.1413693194 3.46241769663460
1492660 4.1601607685 3.47655808308674
1495006 4.1605654924 3.48631876973191
1495300 4.1585340739 3.48754137874963
1495475 4.1558712927 3.48826865622586
1495897 4.0269429529 3.48996802615198
1496005 3.3099080301 3.49032549621923
1497137 1.3410864691 3.49184360610225
1498572 1.2439833421 3.49362872219817
1498951 1.2211074508 3.49409152192202
1499377 1.2195512509 3.4946110507549
1499617 1.2159419353 3.49490287681937
1499908 1.2161743971 3.49525678356893
1501375 1.3748074189 3.49727362605246
1502857 1.6359479475 3.49969810091065
1502864 1.9123925231 3.49971148765831
1503879 2.1903717247 3.50193471495888
1504149 2.1876054008 3.5025253684171
1504215 2.1098237764 3.50266461678634
1504702 1.4660786585 3.50337859709303
1505980 1.3463591367 3.50509924406973
1506073 1.1841484392 3.50520936987458
1507988 1.1371656217 3.50738704204013
1510132 0.8073012685 3.5091178959598
1510567 0.5087708355 3.50933921127324
1514747 0.5122591835 3.51148045466027
1515162 0.5178992499 3.51169538284898
1515644 0.5198514853 3.51194595126489
1516177 0.538186421 3.51223280462729
1517728 0.7060569763 3.51332789899753
1518643 1.6588069082 3.51484570731853
1518772 5.8995236419 3.51560674586834
1521745 5.8859137283 3.53310556738257
1522176 5.7965335658 3.53560387334943
1522224 5.7026303854 3.53587759960793
1522531 5.7026303854 3.53762830713625
1522574 5.298490521 3.53785614222865
1522670 4.8671918016 3.53832339264161
1527490 4.8664141614 3.56177950889955
1527663 4.8531176425 3.56261909825171
1527747 4.8382493795 3.56302551119958
1528387 4.829543103 3.56611641878551
1532463 6.1250069014 3.59108194691561
1532837 6.2994808906 3.59343795276870
1536380 6.2840310865 3.61570227490817
1536535 4.2172959368 3.61635595577837
1536938 2.8304133446 3.61749661235624
1538363 2.6813110203 3.62131748056017
1538464 2.22917671 3.62154262740788
1538692 1.0646429659 3.62178536600411
1541461 1.1816437118 3.62505733744208
1542406 2.430033021 3.62735371864692
1542687 3.9731593492 3.62847017642405
1544302 28.2559029041 3.67410345961417
1545448 28.2642245021 3.70649426089358
1546861 7.0718555325 3.716486792761
1552454 6.9900054619 3.75558189330941
1552876 3.5787502547 3.75709212591689
1555198 3.5801557111 3.76540524747807
1555589 3.5783966158 3.76680440055484
1557268 0.7748102918 3.76810530703478
1559838 0.7734508807 3.77009307579817
1560111 0.7715986372 3.77030372222613
1566382 0.8526095344 3.77565043661635
1567651 0.9106197961 3.7768060131376
1568402 0.9421800316 3.77751359034133
1569202 1.0622865897 3.77836341961309
1569252 1.18015139 3.77842242718259
1569405 1.3190974374 3.77862424909052
1570857 1.3108176081 3.78052755625748
1573890 1.3120633168 3.78450704429733
1574252 1.3232773977 3.7849860707153
1578514 0.7592213633 3.78822187216568
1579151 0.2493383069 3.78838070066718
1584866 0.2785652753 3.78997270121552
1585115 0.3115229166 3.79005027042175
1586255 0.3527077845 3.79045235729608
1586596 0.3880216041 3.79058467266308
1586717 0.3881899891 3.79063164365176
1587067 0.4065315599 3.79077392969773
1587511 0.4137506787 3.79095763499907
1590576 0.4040332023 3.79219599676412
1590672 0.3945013182 3.79223386889067
1592266 0.3712543442 3.79282564831532
1592524 0.354117318 3.79291701058336
1592857 0.342094721 3.79303092812546
1593606 0.3310898017 3.79327891438693
1593645 0.3310898017 3.7932918268892
1593843 0.3201340341 3.79335521342795
1596259 0.3201389135 3.79412866904297
1597210 0.3323496741 3.79444473358303
1599913 0.3352913661 3.7953510261456
1600738 0.3418076415 3.79563301744984
1601287 0.3522852655 3.7958264220606
1601331 0.3612421487 3.79584231671514
1601767 0.3837224645 3.79600961970966
1602114 0.3882341636 3.79614433696443
1602260 0.3891583009 3.79620115407637
1602594 0.3938008549 3.7963326835619
1603535 0.3957377966 3.7967050728285
1603576 0.3982985772 3.79672140307017
1605051 0.4035810446 3.79731668511095
1605053 0.4088704214 3.79731750285180
1605163 0.4148535391 3.7973631367411
1605606 0.4233607122 3.7975506855366
1606444 0.4370235716 3.7979169112896
1606445 0.4515157589 3.79791736280536
1607284 0.450001679 3.79829491421404
1607564 0.4503791456 3.79842102037481
1608082 0.4428814858 3.79865043298445
1608177 0.4364720252 3.79869189782685
1608364 0.4236326357 3.79877111712972
1609843 0.3873052823 3.79934394164225
1610176 0.315650113 3.79944905312987
1610215 0.2277681898 3.79945793608928
1610578 0.1645273351 3.79951765951192
1610885 0.0600453164 3.79953609342405
1614240 0.0600784577 3.79973765664964
1615189 0.0601455385 3.79979473476567
1616201 0.0601518036 3.79985560839092
1617241 0.060159522 3.79991817429380
1617688 0.0601429192 3.79994505817868
1621119 0.0601403724 3.80015139979638
1622008 0.0601433992 3.80020486727827
1623251 0.0601477003 3.80027963086974
1623880 0.0601508085 3.80031746572829
1624142 0.0601525561 3.80033322569799
1626705 0.0601515004 3.80048739399351
1627508 0.060134914 3.80053568232946
1628225 0.060134914 3.80057879906279
1628295 0.0601355657 3.80058300855239
1630989 0.060114853 3.80074495796638
1632965 0.0601155577 3.80086374630839
1633100 0.0601155577 3.80087186190868
1634225 0.0601626389 3.80093954487744
1636549 0.0601203341 3.80107926453389
1638000 0.0600940786 3.80116646104194
1642423 0.0662595197 3.80145952689757
1643247 0.0744862832 3.80152090359493
1643552 0.1649521834 3.80157121401087
1643606 0.2716974518 3.80158588567326
1644764 0.2835010305 3.80191417986658
1644808 0.2032730029 3.80192312387871
1645745 0.1534485322 3.80206690515338
1646543 0.1763037398 3.80220759553774
1646656 0.1511550436 3.80222467605767
1646934 0.155792782 3.80226798645107
1646943 0.142402931 3.80226926807744
1650946 0.1425770474 3.80284000399819
1653206 0.1426528872 3.80316239952326
1656765 0.1457337091 3.80368106579395
1657284 0.1448917356 3.80375626460472
1657350 0.1433870757 3.80376572815172
1658056 0.1435499029 3.80386707438317
1660274 0.1541070922 3.80420888391366
1665383 0.2078639296 3.80527086072999
1672602 0.1626645204 3.80644513590276
1673188 0.1414716802 3.80652803830736
1675790 0.140514445 3.80689365689325
1677752 0.1456891859 3.80717949907598
1680545 0.1453321621 3.80758541180473
1681752 0.1460017954 3.80776163597177
1681769 0.1451317501 3.80776410321153
1682281 0.1448562586 3.80783826961593
1682972 0.1448579468 3.80793836645717
1687705 0.1455513256 3.80862726088123
1688806 0.1460801735 3.80878809515226
1690056 0.1513527458 3.80897728608451
1691023 0.1742185411 3.80914575541375
1691106 0.1951496426 3.80916195283409
1691281 0.2214970141 3.80920071481155
1692205 0.2511564839 3.80943278340268
1692378 0.2911364989 3.80948315001699
1692659 0.335246974 3.80957735441668
1692902 0.3789156859 3.80966943092835
1693614 0.3185763531 3.80989625729176
1694225 0.2671232354 3.81005946958859
1695776 0.2695801883 3.81047758846064
1697025 0.0935728827 3.81059446099114
1702079 0.0935028399 3.81106702434399
1702429 0.0934756529 3.81109974082251
1705081 0.0943540675 3.81134996780952
1708110 0.1411459249 3.81177749881604
1708968 0.2394354195 3.81198293440597
1712386 0.2494277485 3.81283547845034
1713513 0.2448358174 3.81311140841655
1714196 0.2409706653 3.81327599138095
1715454 0.2242023521 3.81355803793989
1715891 0.1972325402 3.81364422855996
1716010 0.1688606531 3.81366432297768
1716294 0.1363836705 3.8137030559401
1719774 0.1323571209 3.81416365872083
1720844 0.1316178349 3.81430448980418
1722385 0.1312980673 3.81450682012589
1724693 0.1312468677 3.81480973789654
1725105 0.1311314944 3.81486376407223
1726951 0.1309810833 3.815105555152
1730311 0.1301452501 3.81554284319234
1734364 0.1301616242 3.81607038825522
1735921 0.1289349236 3.81627113993127
1739274 0.1275386246 3.81669877693955
1740691 0.125418491 3.8168764949413
1743511 0.1243664187 3.81722720824203
1744026 0.1234698594 3.81729079521962
1746794 0.1235113787 3.81763267471586
1749358 0.1238395 3.81795019919386
1753332 0.223466871 3.81883825653922
1753429 0.3291579635 3.81887018486168
1756330 0.3298319435 3.81982702732977
1757618 0.3306456985 3.82025289898944
1759794 0.2662641562 3.82083228979333
1759853 0.1914480932 3.82084358523083
1763914 0.1802343746 3.82157551702608
1764382 0.1649673414 3.82165272174185
1765171 0.1564488829 3.82177615991046
1765213 0.1457119407 3.82178227981197
1765232 0.1357872663 3.82178485977003
1779399 0.1354684367 3.82370404111276
1779695 0.1351330199 3.82374404048665
1781985 0.1350298467 3.82405325883559
1784142 0.1350794053 3.82434462511283
1784341 0.1348611403 3.82437146247975
1793834 0.1347918141 3.825651041171
1798042 0.1347278837 3.82621797610561
1799407 0.1347160491 3.82640186351263
1802232 0.2426067698 3.82708722763731
1804035 0.9704235103 3.82883690122638
1804357 1.7607925825 3.82940387643795
1807723 1.8908087503 3.83576833869146
1807780 1.852985955 3.83587395889089
1807896 0.6112499932 3.83594486389011
1812972 0.5590432434 3.83878256739360
1814391 0.5478418596 3.83955995499238
1814440 0.5385600188 3.8395863444333
1817431 0.3832112009 3.84073252913519
1818503 0.3767863096 3.84113644405908
1819020 0.3728154321 3.84132918963748
1822159 0.3695357285 3.84248916228924
1824115 0.3778695797 3.84322827518713
1826302 0.3901156815 3.84408145818257
1827836 0.4313288264 3.84474311660227
1830437 0.6267788421 3.84637336837057
1830621 0.7756901059 3.84651609535006
1831653 1.3189650586 3.84787726729053
1834724 1.8402475173 3.85352866741616
1835231 1.8447161023 3.85446393848003
1835393 1.8523876576 3.85476402528056
1836255 1.8979343712 3.85640004470853
1836393 1.9478945488 3.85666885415627
1836709 2.0058966863 3.85730271750914
1836796 2.0593014235 3.85748187673298
1837406 2.1132425466 3.85877095468641
1838375 2.3155170623 3.86101469071978
1838640 2.2655674255 3.86161506608753
1838836 1.9622457096 3.86199966624662
1839023 1.7558777326 3.86232801538261
1839377 1.6356213276 3.86290702533258
1841033 0.6381167538 3.86396374667688
1843494 0.6391416815 3.86553667435505
1844561 0.7043792975 3.86628824706548
1845190 0.6242016053 3.86668086987521
1849916 0.5330194248 3.86919991967682
1849943 0.4556590006 3.86921222246983
1850446 0.4520571914 3.86943960723711
1850813 0.4522276191 3.86960557477332
1851148 0.4544344803 3.86975781032422
1851826 1.8470741933 3.87101012662728
1854540 0.9902654015 3.87369770692695
1854648 0.309280679 3.87373110924028
1856440 0.2968501728 3.87426306474994
1858069 0.2977260108 3.87474806042153
1858888 0.2986697534 3.87499267094956
1858949 0.3000697332 3.87501097520329
1859432 0.3033964433 3.8751575156854
1859602 0.3033810412 3.87520909046241
1859850 0.3157515964 3.87528739685831
1860805 0.3545048696 3.87562594900878
1862673 0.3385221753 3.87625830843224
1862724 0.3227502041 3.87627476869265
1862927 0.3158505431 3.8763388863529
1863104 0.3096259723 3.87639369015
